frame_id,ts,state,n_kps,n_map_pts,n_inliers,n_lost_kps,reproj_mean_px,reproj_std_px,reproj_median_px,n_reproj,obs_per_mp,n_local_mps,n_local_kfs,is_kf,n_global_kfs,n_global_mps,image_name
1839,1403715365.21,2,995,365,365,630,1.65651361571,1.21172491453,1.36963510513,365,13.5150684932,9096,165,0,215,10142,
1840,1403715365.26,2,992,361,361,631,1.68169452877,1.36012636254,1.2597618103,361,14.1412742382,9119,171,0,215,10142,
1841,1403715365.31,2,999,345,345,654,1.66409004574,1.44633339394,1.24685430527,345,14.2637681159,9116,170,1,215,10142,
1842,1403715365.36,2,1001,365,365,636,1.64616300453,1.35002249362,1.23701620102,365,15.2684931507,9117,171,0,216,10143,
1843,1403715365.41,2,1001,380,380,621,1.66480812868,1.31146366006,1.31080543995,380,15.2947368421,9117,171,0,216,10143,
1844,1403715365.46,2,1002,352,352,650,1.56017409453,1.19156299937,1.27476263046,352,14.8721590909,9178,169,0,216,10143,
1845,1403715365.51,2,1005,365,365,640,1.6022270083,1.29654856778,1.18288457394,365,14.5205479452,9183,172,0,216,10143,
1846,1403715365.56,2,1003,367,367,636,1.70409025134,1.37197875102,1.2721067667,367,15.4414168937,9415,174,0,216,10143,
1847,1403715365.61,2,1007,338,338,669,1.63046101487,1.26319365714,1.26715874672,338,16.275147929,9105,166,0,216,10143,
1848,1403715365.66,2,1005,355,355,650,1.69436432008,1.31325132802,1.38279378414,355,16.7183098592,9090,166,0,216,10143,
1849,1403715365.71,2,1002,323,323,679,1.66507960143,1.27123663898,1.36101520061,323,16.9256965944,9257,169,0,216,10143,
1850,1403715365.76,2,1006,321,321,685,1.58427197082,1.23710110601,1.27869606018,321,17.1869158879,9257,169,0,216,10143,
1851,1403715365.81,2,1003,332,332,671,1.58720359547,1.18445583951,1.31509315968,332,16.5421686747,9174,171,0,216,10141,
1852,1403715365.86,2,1004,331,331,673,1.64232296822,1.29656531205,1.31670463085,331,16.8791540785,8995,161,0,216,10141,
1853,1403715365.91,2,1008,346,346,662,1.6448939529,1.23529446018,1.34876012802,346,16.450867052,9053,162,1,216,10141,
1854,1403715365.96,2,1005,374,374,631,1.58561472651,1.33815646555,1.19740736485,374,17.1818181818,9153,169,0,217,10159,
1855,1403715366.01,2,1004,370,370,634,1.61741632745,1.16700697708,1.3376095295,370,15.827027027,9390,174,0,217,10159,
1856,1403715366.06,2,1006,365,365,641,1.60555990667,1.31160757974,1.24666059017,365,16.2520547945,9412,172,0,217,10159,
1857,1403715366.11,2,1009,352,352,657,1.52842857234,1.15974931386,1.26221489906,352,17.7528409091,9424,176,0,217,10159,
1858,1403715366.16,2,1009,347,347,662,1.65698494995,1.28614596046,1.3254109621,347,17.4495677233,9431,183,0,217,10159,
1859,1403715366.21,2,1006,354,354,652,1.69304617587,1.34356027984,1.2967389822,354,17.8757062147,9474,182,0,217,10159,
1860,1403715366.26,2,1004,334,334,670,1.65809695308,1.21844349069,1.34484601021,334,17.5868263473,9699,186,0,217,10159,
1861,1403715366.31,2,1006,366,366,640,1.64661503406,1.25225006829,1.38041973114,366,17.650273224,9673,187,0,217,10159,
1862,1403715366.36,2,1004,366,366,638,1.63415183038,1.25022709537,1.29111599922,366,18.5628415301,9458,184,0,217,10159,
1863,1403715366.41,2,1004,360,360,644,1.67883112925,1.24191927065,1.38568365574,360,18.6861111111,9506,185,0,217,10159,
1864,1403715366.46,2,1003,349,349,654,1.69453002185,1.34806828736,1.41721427441,349,18.3753581662,9414,180,0,217,10159,
1865,1403715366.51,2,1006,365,365,641,1.61587985944,1.37084984879,1.21508526802,365,17.8301369863,9400,179,0,217,10158,
1866,1403715366.56,2,1008,364,364,644,1.66545001102,1.22418875402,1.40796923637,364,17.4423076923,9430,183,0,217,10158,
1867,1403715366.61,2,1011,373,373,638,1.70491035379,1.32404025513,1.32114815712,373,16.7479892761,9462,185,1,217,10158,
1868,1403715366.66,2,1007,388,388,619,1.67350757203,1.39435613654,1.23070859909,388,17.75,9377,184,0,218,10178,
1869,1403715366.71,2,1006,378,378,628,1.59573402854,1.23957754707,1.25968825817,378,18.3888888889,9409,185,0,218,10178,
1870,1403715366.76,2,1005,366,366,639,1.70674420317,1.25161185194,1.40311455727,366,17.7131147541,9692,191,0,218,10178,
1871,1403715366.81,2,1008,360,360,648,1.70062500967,1.33450983397,1.34110248089,360,19.0361111111,9724,192,0,218,10178,
1872,1403715366.86,2,1008,354,354,654,1.65276158002,1.2427484312,1.33952701092,354,18.9858757062,9724,193,0,218,10178,
1873,1403715366.91,2,1010,358,358,652,1.70683631698,1.33362788498,1.35084009171,358,18.2597765363,9636,189,0,218,10178,
1874,1403715366.96,2,1009,338,338,671,1.63851391431,1.27937598711,1.25167834759,338,18.3343195266,9729,190,0,218,10178,
1875,1403715367.01,2,1006,356,356,650,1.67695080443,1.3079672453,1.31734251976,356,17.8595505618,9782,198,0,218,10178,
1876,1403715367.06,2,1006,336,336,670,1.72478101722,1.3566996341,1.40135216713,336,18.1726190476,9685,190,0,218,10178,
1877,1403715367.11,2,1005,336,336,669,1.61501864382,1.23334798595,1.37781381607,336,18.5178571429,9734,197,0,218,10178,
1878,1403715367.16,2,1008,326,326,682,1.61378635466,1.19147238813,1.30945730209,326,19.754601227,9636,189,0,218,10178,
1879,1403715367.21,2,1010,348,348,662,1.63685223304,1.30395440245,1.24870932102,348,18.1120689655,9636,189,0,218,10178,
1880,1403715367.26,2,1005,330,330,675,1.62998733121,1.24385586617,1.31996226311,330,17.8727272727,9721,192,0,218,10178,
1881,1403715367.31,2,1008,352,352,656,1.67227567004,1.36685694328,1.23757827282,352,17.9744318182,9734,195,1,218,10178,
1882,1403715367.36,2,1008,382,382,626,1.6509388651,1.17538744555,1.37865972519,382,17.7984293194,9716,193,0,219,10173,
1883,1403715367.41,2,1007,380,380,627,1.60661901611,1.1537012884,1.30946922302,380,18.4868421053,9372,186,0,219,10173,
1884,1403715367.46,2,1007,364,364,643,1.63348894317,1.27877337672,1.37153327465,364,18.1593406593,9583,188,0,219,10173,
1885,1403715367.51,2,1005,360,360,645,1.6505263063,1.30300981527,1.19736266136,360,18.1805555556,9627,188,0,219,10173,
1886,1403715367.56,2,1007,377,377,630,1.69576723146,1.27460846823,1.33038377762,377,18.9045092838,9697,197,0,219,10173,
1887,1403715367.61,2,1007,368,368,639,1.68994856968,1.20997066079,1.34396874905,368,18.785326087,9697,198,0,219,10173,
1888,1403715367.66,2,1007,339,339,668,1.75873734428,1.34997579621,1.36353182793,339,18.8820058997,9697,198,0,219,10173,
1889,1403715367.71,2,1005,340,340,665,1.72180299338,1.35341767843,1.38834142685,340,19.3941176471,9675,195,0,219,10173,
1890,1403715367.76,2,1011,350,350,661,1.59607790104,1.16426209007,1.28960478306,350,18.2742857143,9681,197,0,219,10173,
1891,1403715367.81,2,1008,336,336,672,1.65531709514,1.21320078021,1.36675012112,336,18.4732142857,9406,185,0,219,10173,
1892,1403715367.86,2,1004,351,351,653,1.74031485775,1.30438854738,1.4595041275,351,18.1937321937,9429,185,0,219,10173,
1893,1403715367.91,2,1006,352,352,654,1.7501283076,1.29513609245,1.48920369148,352,18.90625,9396,184,0,219,10173,
1894,1403715367.96,2,1007,363,363,644,1.62472151405,1.17666388238,1.36306941509,363,18.4049586777,9429,186,0,219,10173,
1895,1403715368.01,2,1003,355,355,648,1.5979709951,1.19860514426,1.28227162361,355,18.6957746479,9661,194,0,218,10153,
1896,1403715368.06,2,1004,372,372,632,1.64192638906,1.22373133063,1.31408238411,372,18.8924731183,9648,190,1,218,10153,
1897,1403715368.11,2,1009,405,405,604,1.73398638335,1.28713733734,1.43013370037,405,18.9481481481,9353,184,0,219,10161,
1898,1403715368.16,2,1004,381,381,623,1.74624759868,1.36612714059,1.38581728935,381,19.1496062992,9270,181,0,219,10161,
1899,1403715368.21,2,1006,387,387,619,1.69391411803,1.33116739466,1.29703748226,387,19.173126615,9332,184,0,219,10161,
1900,1403715368.26,2,1003,402,402,601,1.73543858911,1.40748739559,1.2708337307,402,18.9701492537,9280,183,0,219,10161,
1901,1403715368.31,2,1010,393,393,617,1.76282422458,1.29714185587,1.39657473564,393,19.048346056,9257,182,0,219,10161,
1902,1403715368.36,2,1004,376,376,628,1.73438446072,1.27688734017,1.37153458595,376,19.1888297872,9247,181,0,219,10161,
1903,1403715368.41,2,1003,367,367,636,1.70269952021,1.29053366163,1.34031581879,367,20.2343324251,9247,181,0,219,10161,
1904,1403715368.46,2,1005,381,381,624,1.74012133812,1.35915645903,1.366574049,381,19.9606299213,9247,181,0,219,10161,
1905,1403715368.51,2,1007,385,385,622,1.69602012921,1.34633335804,1.32112407684,385,18.7064935065,9175,180,0,219,10161,
1906,1403715368.56,2,1006,386,386,620,1.76805340041,1.32744084002,1.41722452641,386,19.4715025907,9175,180,0,219,10161,
1907,1403715368.61,2,1005,369,369,636,1.63251175933,1.30010249229,1.20668637753,369,20.0975609756,9332,182,0,219,10161,
1908,1403715368.66,2,1008,349,349,659,1.65503784218,1.38758374464,1.30746662617,349,19.3724928367,9248,181,0,219,10161,
1909,1403715368.71,2,1010,362,362,648,1.67839250649,1.38797471016,1.34013688564,362,18.0303867403,9142,179,0,219,10161,
1910,1403715368.76,2,1003,366,366,637,1.61914186248,1.34454698737,1.25728821754,366,18.5792349727,9142,179,0,218,10147,
1911,1403715368.81,2,1005,355,355,650,1.56054144641,1.31457392924,1.15012955666,355,18.7352112676,9128,178,1,218,10147,
1912,1403715368.86,2,1009,411,411,598,1.64801324549,1.36505219494,1.20769512653,411,17.7712895377,9139,179,0,219,10158,
1913,1403715368.91,2,1003,396,396,607,1.56775070694,1.28345963505,1.16919445992,396,18.797979798,9212,180,0,219,10158,
1914,1403715368.96,2,1001,362,362,639,1.50034273393,1.19262023318,1.13062107563,362,19.0110497238,9212,180,0,219,10158,
1915,1403715369.01,2,1005,371,371,634,1.59231845248,1.27481673171,1.23790323734,371,18.5956873315,9174,179,0,219,10158,
1916,1403715369.06,2,1004,361,361,643,1.63995978433,1.24542475032,1.27460241318,361,18.3185595568,9101,178,0,219,10158,
1917,1403715369.11,2,1004,357,357,647,1.6383207854,1.34526494637,1.28638756275,357,19.0952380952,9212,180,0,219,10158,
1918,1403715369.16,2,1007,361,361,646,1.54292852168,1.22142752028,1.19548857212,361,18.6398891967,9351,182,0,219,10158,
1919,1403715369.21,2,1005,374,374,631,1.73857597559,1.30196419176,1.4064604044,374,17.692513369,9139,179,0,219,10158,
1920,1403715369.26,2,1002,354,354,648,1.66884586985,1.22241371661,1.32365095615,354,18.5988700565,9139,179,0,219,10158,
1921,1403715369.31,2,1006,357,357,649,1.72305205924,1.30970771329,1.37433242798,357,18.3473389356,9139,179,0,219,10158,
1922,1403715369.36,2,1008,374,374,634,1.6416170795,1.28551817845,1.32970845699,374,18.5828877005,9139,179,0,219,10158,
1923,1403715369.41,2,1005,354,354,651,1.63836002792,1.21036156439,1.29183042049,354,19.6807909605,9344,181,0,219,10158,
1924,1403715369.46,2,1005,382,382,623,1.60280482668,1.30414213785,1.28615820408,382,19.4842931937,9465,191,0,219,10158,
1925,1403715369.51,2,1010,369,369,641,1.74893461737,1.38418313891,1.39878177643,369,19.6395663957,9593,193,0,219,10158,
1926,1403715369.56,2,1003,390,390,613,1.6494399353,1.33781606025,1.21884870529,390,18.8358974359,9593,193,0,219,10158,
1927,1403715369.61,2,1007,379,379,628,1.6067761905,1.22543900644,1.31243383884,379,19.1477572559,9498,192,1,219,10158,
1928,1403715369.66,2,1007,378,381,629,1.66860574776,1.29842241499,1.38251543045,378,19.962962963,9564,194,0,220,10142,
1929,1403715369.71,2,1008,371,371,637,1.63904580604,1.31813354478,1.29619014263,371,19.0350404313,9554,193,0,220,10142,
1930,1403715369.76,2,1006,378,378,628,1.59447948438,1.22151707447,1.29955267906,378,18.9074074074,9517,194,0,220,10142,
1931,1403715369.81,2,1006,379,379,627,1.6454269751,1.20849509439,1.36666595936,379,19.7044854881,9482,192,0,220,10142,
1932,1403715369.86,2,1005,385,385,620,1.75886074088,1.30741062898,1.42659938335,385,19.3402597403,9554,193,0,220,10142,
1933,1403715369.91,2,1005,380,380,625,1.73396294246,1.3037847247,1.41590857506,380,19.2789473684,9385,181,0,220,10142,
1934,1403715369.96,2,1003,392,392,611,1.66852212521,1.19531621965,1.35454857349,392,19.2295918367,9452,186,0,220,10142,
1935,1403715370.01,2,1002,375,375,627,1.71214691647,1.2960032954,1.28139817715,375,20.1386666667,9482,193,0,220,10142,
1936,1403715370.06,2,1003,373,373,630,1.67544088427,1.17972558829,1.42055547237,373,19.7211796247,9577,194,0,220,10142,
1937,1403715370.11,2,1005,356,356,649,1.6252115847,1.16699851523,1.40857088566,356,19.6741573034,9577,194,0,220,10142,
1938,1403715370.16,2,1004,381,381,623,1.72848208155,1.39904778457,1.33351922035,381,19.9895013123,9596,195,0,220,10142,
1939,1403715370.21,2,1006,374,374,632,1.59933346817,1.13280227856,1.27606832981,374,20.3743315508,9596,194,0,220,10142,
1940,1403715370.26,2,1008,385,385,623,1.68096550691,1.22541569655,1.35850906372,385,19.7402597403,9482,192,0,220,10142,
1941,1403715370.31,2,1003,402,402,601,1.61347650722,1.23652637863,1.2562057972,402,18.9502487562,9482,192,0,220,10142,
1942,1403715370.36,2,1009,389,389,620,1.58871328001,1.1292168538,1.30830562115,389,18.9640102828,9415,185,0,220,10142,
1943,1403715370.41,2,1008,394,394,614,1.60049165052,1.2566351889,1.259521842,394,18.7893401015,9451,182,1,220,10142,
1944,1403715370.46,2,1003,431,433,572,1.59168438246,1.10522649977,1.30646800995,431,18.0696055684,9517,194,0,221,10170,
1945,1403715370.51,2,1002,428,428,574,1.70079254249,1.36684593658,1.33837294579,428,17.2757009346,9504,194,0,221,10164,
1946,1403715370.56,2,1008,426,426,582,1.61265811256,1.19832067274,1.37738549709,426,18.6009389671,9504,194,0,221,10164,
1947,1403715370.61,2,1006,409,409,597,1.4976222874,1.17682670288,1.20609343052,409,19.2958435208,9599,195,0,221,10164,
1948,1403715370.66,2,1004,412,412,592,1.60921722166,1.20241939352,1.28657746315,412,19.1868932039,9504,194,0,221,10164,
1949,1403715370.71,2,1001,419,419,582,1.63034695659,1.23713718844,1.32685375214,419,19.5250596659,9576,195,0,221,10164,
1950,1403715370.76,2,1006,407,407,599,1.60063855124,1.20567729987,1.32281255722,407,19.1941031941,9504,194,0,221,10164,
1951,1403715370.81,2,1009,426,426,583,1.62318482813,1.25224879814,1.29068088531,426,19.103286385,9475,185,0,221,10164,
1952,1403715370.86,2,1006,399,399,607,1.5920348449,1.24375113357,1.29076659679,399,18.7669172932,9504,192,0,221,10164,
1953,1403715370.91,2,1007,403,403,604,1.58442703122,1.31205543129,1.16603219509,403,18.6426799007,9504,192,0,221,10164,
1954,1403715370.96,2,1006,411,411,595,1.59614236504,1.22063721155,1.2690718174,411,18.8394160584,9472,187,0,221,10164,
1955,1403715371.01,2,1007,424,424,583,1.71482118223,1.32939249532,1.38750612736,424,18.6132075472,9504,193,0,221,10164,
1956,1403715371.06,2,1005,409,409,596,1.74349517359,1.3808181188,1.38747465611,409,18.6210268949,9471,192,0,221,10164,
1957,1403715371.11,2,1004,410,410,594,1.58525955339,1.24688472553,1.26653683186,410,18.6951219512,9471,192,0,221,10164,
1958,1403715371.16,2,1005,409,409,596,1.51819163787,1.18755054201,1.2277110815,409,19.3838630807,9439,187,0,221,10164,
1959,1403715371.21,2,1010,420,420,590,1.57235666363,1.17029720736,1.28694033623,420,17.9714285714,9471,192,0,221,10164,
1960,1403715371.26,2,1007,407,407,600,1.70326172964,1.28631341652,1.30844986439,407,18.742014742,9471,193,1,221,10164,
1961,1403715371.31,2,1007,440,443,567,1.6587356952,1.25788031084,1.37779200077,440,18.4772727273,9508,194,0,222,10185,
1962,1403715371.36,2,1006,441,441,565,1.62828798664,1.27215525107,1.2679746151,441,18.3310657596,9492,194,0,222,10185,
1963,1403715371.41,2,1005,434,434,571,1.66801458245,1.29163467482,1.30903875828,434,17.9331797235,9492,194,0,222,10185,
1964,1403715371.46,2,1005,444,444,561,1.63724285245,1.32122124079,1.25584363937,444,18.7815315315,9492,194,0,222,10185,
1965,1403715371.51,2,1007,449,449,558,1.64397754738,1.25635184817,1.32246768475,449,18.6748329621,9442,189,0,222,10185,
1966,1403715371.56,2,1005,439,439,566,1.68502040979,1.29767240433,1.36317873001,439,19.2050113895,9442,189,0,222,10185,
1967,1403715371.61,2,1007,437,437,570,1.68864947444,1.33248406149,1.32759475708,437,18.7482837529,9454,191,0,222,10185,
1968,1403715371.66,2,1007,441,441,566,1.72857669714,1.3278991528,1.35682153702,441,18.6780045351,9156,178,0,222,10185,
1969,1403715371.71,2,1005,440,440,565,1.73839621955,1.3803711297,1.38591110706,440,18.8636363636,9168,181,0,222,10185,
1970,1403715371.76,2,1004,462,462,542,1.71134608478,1.33698284874,1.37812244892,462,18.9112554113,9098,175,0,222,10185,
1971,1403715371.81,2,1005,454,454,551,1.72819244985,1.36322732294,1.40234303474,454,18.8370044053,9168,182,0,222,10185,
1972,1403715371.86,2,1008,437,437,571,1.63019655868,1.27934384941,1.25912094116,437,18.6613272311,9102,177,0,222,10185,
1973,1403715371.91,2,1004,434,434,570,1.7708762212,1.49824535675,1.33878147602,434,18.4677419355,9130,181,0,222,10185,
1974,1403715371.96,2,1006,429,429,577,1.74384496274,1.43636367938,1.29936850071,429,18.2494172494,8790,172,0,222,10185,
1975,1403715372.01,2,1005,426,426,579,1.76093274575,1.38442787591,1.33866417408,426,18.0211267606,8606,168,0,222,10183,
1976,1403715372.06,2,1007,448,448,559,1.70948967273,1.35736162006,1.32948660851,448,17.6964285714,8678,169,0,222,10183,
1977,1403715372.11,2,1006,457,457,549,1.67013953636,1.34793695641,1.3250105381,457,18.2932166302,8606,168,0,222,10183,
1978,1403715372.16,2,1005,481,481,524,1.71780554236,1.37776561055,1.29737925529,481,18.1413721414,8606,167,0,222,10183,
1979,1403715372.21,2,1006,455,455,551,1.73555314116,1.43476672465,1.26907801628,455,18.3230769231,8787,170,0,222,10183,
1980,1403715372.26,2,1007,442,442,565,1.63408673496,1.42691148404,1.21801102161,442,18.6606334842,8786,171,0,222,10183,
1981,1403715372.31,2,1006,462,462,544,1.75816721432,1.44098256655,1.34900176525,462,17.4588744589,8786,171,0,222,10183,
1982,1403715372.36,2,1006,431,431,575,1.75858136387,1.43872528422,1.31281042099,431,18.6032482599,8685,170,1,222,10183,
1983,1403715372.41,2,1006,445,448,561,1.53138051955,1.22715545223,1.16130185127,445,19.2157303371,8522,170,0,223,10159,
1984,1403715372.46,2,1001,442,442,559,1.64035595343,1.33290030993,1.30430912971,442,19.2624434389,8493,169,0,223,10157,
1985,1403715372.51,2,1005,456,456,549,1.64683719608,1.36872040671,1.16837382317,456,18.8969298246,8610,163,0,223,10157,
1986,1403715372.56,2,1008,440,440,568,1.71126635849,1.44586707137,1.28489220142,440,18.4068181818,8451,157,0,223,10157,
1987,1403715372.61,2,1005,446,446,559,1.63457332786,1.34474813282,1.26292574406,446,19.1771300448,8518,162,0,223,10157,
1988,1403715372.66,2,1003,423,423,580,1.69739314197,1.39092992109,1.330550313,423,19.4302600473,8315,154,0,223,10157,
1989,1403715372.71,2,1003,433,433,570,1.7157937493,1.43822508325,1.27954518795,433,18.6327944573,8397,155,0,223,10157,
1990,1403715372.76,2,1006,412,412,594,1.68549862574,1.478927891,1.20089054108,412,18.3422330097,8397,155,0,223,10157,
1991,1403715372.81,2,1002,424,424,578,1.66695307923,1.31098038154,1.34546303749,424,19.3655660377,8647,166,0,223,10157,
1992,1403715372.86,2,1007,426,426,581,1.73186141225,1.41410613346,1.31379973888,426,19.1784037559,8608,162,0,223,10157,
1993,1403715372.91,2,1003,397,397,606,1.75891905263,1.48898772034,1.31249117851,397,19.5768261965,8315,154,0,223,10157,
1994,1403715372.96,2,1005,412,412,593,1.67262228848,1.30904853594,1.35094738007,412,19.395631068,8145,152,0,223,10157,
1995,1403715373.01,2,1001,386,386,615,1.67949751277,1.34889747794,1.3075428009,386,19.0259067358,8384,157,0,223,10157,
1996,1403715373.06,2,1002,385,385,617,1.72573392821,1.36807238847,1.43751978874,385,19.0077922078,8348,157,0,223,10156,
1997,1403715373.11,2,1001,407,407,594,1.704271747,1.39889269575,1.33046162128,407,18.6953316953,8067,149,0,223,10156,
1998,1403715373.16,2,1000,405,405,595,1.81956018999,1.46379837925,1.45012080669,405,18.7530864198,8125,149,0,222,10139,
1999,1403715373.21,2,1002,394,394,608,1.73049251845,1.41693290272,1.39774870872,394,18.7385786802,8203,150,1,222,10139,
2000,1403715373.26,2,1001,435,439,566,1.77580515842,1.39728841852,1.38485813141,435,19.0827586207,8140,151,0,223,10152,
