input_id,ts,state,px,py,pz,qx,qy,qz,qw,api_ms
1475,1413393959.755760431290,2,5.518881797791,0.196704626083,-3.985420465469,-0.709689378738,-0.294830411673,0.234360456467,0.595391750336,16.768215000000
1476,1413393959.805760622025,2,5.524892807007,0.200968742371,-3.992980957031,-0.710299372673,-0.295412480831,0.232831656933,0.594975352287,17.029501000000
1477,1413393959.855760335922,2,5.533218860626,0.202180624008,-4.001770973206,-0.718478083611,-0.298044383526,0.228871002793,0.585300743580,16.822092000000
1478,1413393959.905760526657,2,5.543395996094,0.201269865036,-4.009821891785,-0.727059364319,-0.301543533802,0.223308041692,0.574969410896,17.234765000000
1479,1413393959.955760478973,2,5.554448604584,0.198613882065,-4.016960144043,-0.735603153706,-0.305722802877,0.217149004340,0.564152359962,18.458710000000
1480,1413393960.005760431290,2,5.565656661987,0.194866895676,-4.023326873779,-0.743304252625,-0.308760941029,0.212471306324,0.554095268250,17.357654000000
1481,1413393960.055760383606,2,5.574938774109,0.190876960754,-4.028988838196,-0.749857664108,-0.311470359564,0.208244875073,0.545283257961,17.728077000000
1482,1413393960.105760574341,2,5.584293365479,0.186112880707,-4.032991409302,-0.755131483078,-0.313937097788,0.204467728734,0.537971198559,17.284243000000
1483,1413393960.155760288239,2,5.591133117676,0.182306766510,-4.037299156189,-0.760756731033,-0.316437870264,0.200858861208,0.529879271984,17.954289000000
1484,1413393960.205760478973,2,5.598035812378,0.178171634674,-4.040437698364,-0.766506373882,-0.318551421165,0.197160676122,0.521651923656,19.479843000000
1485,1413393960.255760431290,2,5.603059291840,0.177174091339,-4.046462059021,0.773448586464,0.321256101131,-0.193467140198,-0.511020839214,23.632857000000
1486,1413393960.305760622025,2,5.607274532318,0.174143314362,-4.048306465149,0.777753472328,0.322988301516,-0.190826848149,-0.504344463348,18.963307000000
1487,1413393960.355760335922,2,5.608672142029,0.172922134399,-4.048876762390,0.778755307198,0.323558956385,-0.190544545650,-0.502536237240,18.585927000000
1488,1413393960.405760526657,2,5.606930255890,0.173555850983,-4.047588348389,0.774254560471,0.323730111122,-0.193715035915,-0.508137047291,18.653761000000
1489,1413393960.455760478973,2,5.602417945862,0.175197124481,-4.046288490295,-0.767759203911,-0.324624419212,0.198832586408,0.515393435955,21.835055000000
1490,1413393960.505760431290,2,5.596000671387,0.177367687225,-4.046951293945,-0.760192334652,-0.327196180820,0.205300569534,0.522400200367,19.168307000000
1491,1413393960.555760383606,2,5.588654518127,0.179257392883,-4.052305221558,-0.753405809402,-0.332550853491,0.211956948042,0.526178538799,18.921158000000
1492,1413393960.605760574341,2,5.580398559570,0.180572509766,-4.063283443451,-0.746195971966,-0.340028941631,0.220044165850,0.528348743916,17.641699000000
1493,1413393960.655760288239,2,5.571702003479,0.180858612061,-4.080028533936,-0.739084064960,-0.349168092012,0.228864163160,0.528637468815,17.984982000000
1494,1413393960.705760478973,2,5.562630653381,0.180563926697,-4.102930545807,-0.732385754585,-0.360007554293,0.237610295415,0.526827454567,19.365782000000
1495,1413393960.755760431290,2,5.552700042725,0.178644657135,-4.132288932800,-0.726203978062,-0.371789813042,0.245983824134,0.523347139359,20.447901000000
1496,1413393960.805760622025,2,5.543617248535,0.176548480988,-4.162958621979,-0.720666885376,-0.384069174528,0.254456281662,0.518056094646,17.268697000000
1497,1413393960.855760335922,2,5.534551620483,0.174121856689,-4.196520805359,-0.718766689301,-0.396478295326,0.259632170200,0.508695065975,18.979381000000
1498,1413393960.905760526657,2,5.524145126343,0.173543930054,-4.231315135956,-0.719179749489,-0.408395290375,0.262690544128,0.496978312731,16.961745000000
1499,1413393960.955760478973,2,5.512874603271,0.171791076660,-4.261657238007,-0.720227003098,-0.416314423084,0.267988264561,0.485940009356,17.836541000000
1500,1413393961.005760431290,2,5.499846458435,0.171339035034,-4.289030075073,-0.721717536449,-0.422337442636,0.272063851357,0.476168245077,19.726300000000
1501,1413393961.055760383606,2,5.482262611389,0.173709869385,-4.315962791443,-0.720518290997,-0.427121937275,0.276029527187,0.471410661936,20.943834000000
1502,1413393961.105760574341,2,5.465259552002,0.176583290100,-4.336664199829,-0.715893387794,-0.429626435041,0.280084937811,0.473783016205,19.419185000000
1503,1413393961.155760288239,2,5.445585250854,0.181791782379,-4.352540493011,-0.709723174572,-0.430068582296,0.284433335066,0.480033069849,20.546628000000
1504,1413393961.205760478973,2,5.424085140228,0.187977313995,-4.363363265991,-0.702573478222,-0.426997631788,0.292176693678,0.488565742970,18.227752000000
1505,1413393961.255760431290,2,5.402204036713,0.194731235504,-4.367386817932,-0.692068755627,-0.416230767965,0.308201611042,0.502796769142,18.110991000000
1506,1413393961.305760622025,2,5.381138801575,0.201350450516,-4.368234157562,-0.680591642857,-0.403160154819,0.326161026955,0.517567276955,20.514016000000
1507,1413393961.355760335922,2,5.361352920532,0.208553552628,-4.363726615906,-0.667973577976,-0.388163775206,0.345657765865,0.532598376274,18.772238000000
1508,1413393961.405760526657,2,5.337240219116,0.216336727142,-4.352651596069,-0.656984388828,-0.378269016743,0.358391165733,0.544830143452,17.883304000000
1509,1413393961.455760478973,2,5.324817180634,0.224088430405,-4.343790054321,-0.649159431458,-0.373370796442,0.363669991493,0.554013073444,18.905238000000
1510,1413393961.505760431290,2,5.315995216370,0.234187364578,-4.325723648071,-0.650545597076,-0.377630203962,0.358062267303,0.553152203560,19.772059000000
1511,1413393961.555760383606,2,5.315138339996,0.239895820618,-4.314746379852,-0.654349982738,-0.386417180300,0.345955312252,0.550293505192,18.166235000000
1512,1413393961.605760574341,2,5.320411205292,0.242810487747,-4.300105571747,-0.661443829536,-0.395811080933,0.333559125662,0.542737603188,18.401016000000
1513,1413393961.655760288239,2,5.327962875366,0.244949579239,-4.281420707703,-0.670013129711,-0.406293928623,0.319265305996,0.532989025116,17.912032000000
1514,1413393961.705760478973,2,5.337820053101,0.245886564255,-4.255951404572,-0.675172805786,-0.412668466568,0.310300171375,0.526839971542,19.527684000000
1515,1413393961.755760431290,2,5.348688125610,0.245458126068,-4.223821163177,-0.675793230534,-0.415702760220,0.305740475655,0.526324510574,19.117497000000
1516,1413393961.805760622025,2,5.363621234894,0.242170572281,-4.179399967194,-0.679838836193,-0.418738454580,0.300558149815,0.521672427654,18.753758000000
1517,1413393961.855760335922,2,5.374934196472,0.239719390869,-4.140483379364,-0.682695329189,-0.420909285545,0.297317147255,0.518039524555,18.848096000000
1518,1413393961.905760526657,2,5.386773586273,0.236076354980,-4.098654747009,-0.686339676380,-0.423071950674,0.293932497501,0.513372957706,18.375893000000
1519,1413393961.955760478973,2,5.398671627045,0.231290817261,-4.053148269653,-0.689191937447,-0.425268113613,0.291093677282,0.509338915348,21.279187000000
1520,1413393962.005760431290,2,5.429373741150,0.218792676926,-3.998333692551,-0.692574143410,-0.427309423685,0.288131952286,0.504705548286,19.426159000000
1521,1413393962.055760383606,2,5.440823554993,0.212337255478,-3.946605205536,-0.696041345596,-0.428994148970,0.286234468222,0.499560147524,18.731509000000
1522,1413393962.105760574341,2,5.450560569763,0.205950737000,-3.890019893646,-0.698658943176,-0.431289255619,0.283672899008,0.495373636484,18.154774000000
1523,1413393962.155760288239,2,5.458471775055,0.199516296387,-3.830076694489,-0.702128887177,-0.432718366385,0.281620681286,0.490366876125,21.149895000000
1524,1413393962.205760478973,2,5.479016304016,0.186853170395,-3.759251832962,-0.704705417156,-0.434126734734,0.280402868986,0.486105531454,19.526789000000
1525,1413393962.255760431290,2,5.484388351440,0.180326700211,-3.692265510559,-0.706440567970,-0.435643315315,0.279172927141,0.482927680016,18.680621000000
1526,1413393962.305760622025,2,5.487926483154,0.174190282822,-3.623754739761,-0.708824038506,-0.437048941851,0.277336716652,0.479208976030,20.940382000000
1527,1413393962.355760335922,2,5.500483989716,0.164312839508,-3.554980278015,-0.712113201618,-0.439646780491,0.273820400238,0.473949223757,21.428840000000
1528,1413393962.405760526657,2,5.501521110535,0.158405542374,-3.490681648254,-0.716391563416,-0.442798376083,0.268941134214,0.467315077782,18.194189000000
1529,1413393962.455760478973,2,5.500840663910,0.153068065643,-3.432262897491,-0.722964942455,-0.445997893810,0.261513739824,0.458277493715,19.468051000000
1530,1413393962.505760431290,2,5.508407592773,0.146952152252,-3.383304357529,0.729873239994,0.447442680597,-0.253892868757,-0.450131684542,18.540670000000
1531,1413393962.555760383606,2,5.503001213074,0.144069671631,-3.336337327957,0.737305283546,0.446745008230,-0.245147138834,-0.443511933088,17.145920000000
1532,1413393962.605760574341,2,5.494183540344,0.143093109131,-3.294782161713,0.743075251579,0.443926423788,-0.236282035708,-0.441519320011,18.694533000000
1533,1413393962.655760288239,2,5.487886428833,0.141096591949,-3.261495590210,0.746693611145,0.438972860575,-0.226825773716,-0.445310622454,18.371606000000
1534,1413393962.705760478973,2,5.471094131470,0.144417285919,-3.226458549500,0.748618662357,0.431917190552,-0.216990441084,-0.453798264265,17.495409000000
1535,1413393962.755760431290,2,5.450050354004,0.149500608444,-3.193405151367,0.748700559139,0.422227382660,-0.207951396704,-0.466827452183,19.715935000000
1536,1413393962.805760622025,2,5.428750991821,0.152539491653,-3.167434692383,0.747139692307,0.410923063755,-0.197978228331,-0.483455568552,17.422490000000
1537,1413393962.855760335922,2,5.399812221527,0.159640073776,-3.138467788696,0.745748758316,0.398478209972,-0.186238527298,-0.500389039516,17.086056000000
1538,1413393962.905760526657,2,5.367450714111,0.166643381119,-3.111260890961,0.743631124496,0.384732782841,-0.174566239119,-0.518189311028,19.078570000000
1539,1413393962.955760478973,2,5.333284378052,0.169637680054,-3.091973304749,0.742967486382,0.369077503681,-0.162396594882,-0.534236371517,18.543139000000
1540,1413393963.005760431290,2,5.295538902283,0.174019098282,-3.070589780807,0.744097650051,0.351990401745,-0.150550052524,-0.547499895096,17.395372000000
1541,1413393963.055760383606,2,5.255026340485,0.176227331161,-3.051859140396,0.746046602726,0.333569377661,-0.139492213726,-0.559185028076,20.150596000000
1542,1413393963.105760574341,2,5.208159446716,0.173196077347,-3.041862487793,0.747462272644,0.314527839422,-0.127845093608,-0.570988714695,20.519665000000
1543,1413393963.155760288239,2,5.162006378174,0.171092987061,-3.028158187866,0.749912798405,0.294105798006,-0.118796586990,-0.580534219742,17.091995000000
1544,1413393963.205760478973,2,5.113200187683,0.166048049927,-3.016856193542,0.753693401814,0.271404027939,-0.113615982234,-0.587688326836,17.052442000000
1545,1413393963.255760431290,2,5.062879562378,0.158251047134,-3.007941007614,-0.757268249989,-0.247732266784,0.110016353428,0.594196915627,20.490579000000
1546,1413393963.305760622025,2,5.012430191040,0.147711277008,-3.004516124725,-0.760910212994,-0.225318461657,0.105686880648,0.599230766296,16.704857000000
1547,1413393963.355760335922,2,4.959737300873,0.135609626770,-3.000827550888,0.764702260494,0.203886926174,-0.099335782230,-0.603152573109,17.917238000000
1548,1413393963.405760526657,2,4.906657218933,0.121503591537,-3.000427961349,0.769088625908,0.184238135815,-0.091254755855,-0.605170845985,18.342510000000
1549,1413393963.455760478973,2,4.854402065277,0.109476566315,-3.007371425629,0.773116528988,0.166221171618,-0.081570535898,-0.606636345387,21.382873000000
1550,1413393963.505760431290,2,4.800379276276,0.091866970062,-3.011565208435,0.776853621006,0.148074254394,-0.073094248772,-0.607642829418,17.635416000000
1551,1413393963.555760383606,2,4.745941638947,0.072775602341,-3.018085956573,0.780155181885,0.131192564964,-0.064632259309,-0.608250916004,20.353136000000
1552,1413393963.605760574341,2,4.691039085388,0.054214954376,-3.031483650208,0.781762599945,0.115110039711,-0.056384302676,-0.610260486603,18.018404000000
1553,1413393963.655760288239,2,4.636116981506,0.032232046127,-3.042544603348,0.782883346081,0.100649714470,-0.047401547432,-0.612140834332,18.129337000000
1554,1413393963.705760478973,2,4.581143379211,0.008527755737,-3.056184053421,0.783570408821,0.086895495653,-0.038251969963,-0.614006042480,19.693161000000
1555,1413393963.755760431290,2,4.526964664459,-0.016601085663,-3.077278137207,0.783846318722,0.074562273920,-0.028136389330,-0.615819633007,18.889823000000
1556,1413393963.805760622025,2,4.471720218658,-0.043923616409,-3.095016479492,0.784403383732,0.062906496227,-0.017084734514,-0.616816282272,18.169399000000
1557,1413393963.855760335922,2,4.416216373444,-0.073530197144,-3.115490436554,0.786017060280,0.051745291799,-0.005953667220,-0.616006612778,19.197246000000
1558,1413393963.905760526657,2,4.359764099121,-0.107095956802,-3.142318010330,0.788035035133,0.040614578873,0.005489143543,-0.614264786243,20.051717000000
1559,1413393963.955760478973,2,4.303752422333,-0.140687704086,-3.167639017105,0.790888667107,0.029815720394,0.017394661903,-0.610985815525,18.863024000000
1560,1413393964.005760431290,2,4.246718406677,-0.175642490387,-3.195444583893,0.793798148632,0.018875585869,0.028424996883,-0.607223391533,21.793461000000
1561,1413393964.055760383606,2,4.185456275940,-0.208786964417,-3.229012012482,0.795620679855,0.007466102950,0.038954168558,-0.604495406151,20.998202000000
1562,1413393964.105760574341,2,4.126006126404,-0.245989799500,-3.259616374969,0.796552419662,-0.005192724522,0.048243902624,-0.602619171143,21.204588000000
1563,1413393964.155760288239,2,4.065346240997,-0.283542633057,-3.292031049728,0.797178983688,-0.019875241444,0.054501704872,-0.600949347019,20.812526000000
1564,1413393964.205760478973,2,4.001283168793,-0.315380573273,-3.328659772873,0.796910703182,-0.035719651729,0.058992654085,-0.600147783756,21.752312000000
1565,1413393964.255760431290,2,3.939111948013,-0.353779315948,-3.361802577972,0.796759426594,-0.052632980049,0.062271658331,-0.598770797253,20.539837000000
1566,1413393964.305760622025,2,3.876550197601,-0.393047809601,-3.394306421280,0.797156929970,-0.069608680904,0.064703144133,-0.596245765686,27.691986000000
1567,1413393964.355760335922,2,3.814078330994,-0.432827949524,-3.425841569901,0.797345936298,-0.084402866662,0.068856962025,-0.593611299992,23.762187000000
1568,1413393964.405760526657,2,3.748580932617,-0.466444492340,-3.455902099609,0.797259330750,-0.099927172065,0.072674341500,-0.590855896473,19.516479000000
1569,1413393964.455760478973,2,3.686952114105,-0.507095813751,-3.484735488892,0.796633005142,-0.114044457674,0.076785482466,-0.588620245457,21.125038000000
1570,1413393964.505760431290,2,3.626117467880,-0.548073768616,-3.512189865112,0.796016037464,-0.127492696047,0.080968394876,-0.586129963398,20.519044000000
1571,1413393964.555760383606,2,3.557372570038,-0.585452556610,-3.537025690079,0.794028222561,-0.141776278615,0.084755428135,-0.585008800030,23.048740000000
1572,1413393964.605760574341,2,3.498763561249,-0.627140522003,-3.561501502991,0.792157828808,-0.155529230833,0.087434567511,-0.583653807640,24.247299000000
1573,1413393964.655760288239,2,3.441821575165,-0.669598579407,-3.584876298904,0.789499044418,-0.169110283256,0.089853048325,-0.583111822605,26.115798000000
1574,1413393964.705760478973,2,3.386101484299,-0.708003520966,-3.608749389648,0.785848677158,-0.181514978409,0.094370633364,-0.583599627018,22.017806000000
1575,1413393964.755760431290,2,3.333800792694,-0.751724720001,-3.629393815994,0.783529758453,-0.194727465510,0.097025036812,-0.582020998001,24.007492000000
1576,1413393964.805760622025,2,3.283917188644,-0.791612625122,-3.652941703796,0.782234489918,-0.208304986358,0.099050782621,-0.578711688519,22.809103000000
1577,1413393964.855760335922,2,3.236800670624,-0.837423801422,-3.672132253647,0.782393336296,-0.220552146435,0.101939849555,-0.573433220387,21.833632000000
1578,1413393964.905760526657,2,3.192837238312,-0.884233951569,-3.690494060516,0.783747434616,-0.234037399292,0.104166567326,-0.565787911415,23.375473000000
