frame_id,ts,state,n_kps,n_map_pts,n_inliers,n_lost_kps,reproj_mean_px,reproj_std_px,reproj_median_px,n_reproj,obs_per_mp,n_local_mps,n_local_kfs,is_kf,n_global_kfs,n_global_mps,image_name
1365,1413393954.26,2,1001,381,381,620,1.87219456744,1.52163652207,1.35761153698,381,14.7322834646,7898,155,0,271,11574,
1366,1413393954.31,2,1003,370,370,633,1.88752852741,1.39335739048,1.55279374123,370,14.1486486486,7463,139,1,271,11574,
1367,1413393954.36,2,1002,402,402,600,1.92592242466,1.56996867244,1.53483188152,402,14.6169154229,8004,157,0,272,11587,
1368,1413393954.41,2,1004,406,406,598,1.9341682377,1.44129278204,1.57033455372,406,14.1305418719,8035,161,0,272,11587,
1369,1413393954.46,2,1004,380,380,624,1.85228012436,1.42709465489,1.47570991516,380,14.8552631579,7952,158,0,272,11587,
1370,1413393954.51,2,1004,390,390,614,1.9187527966,1.42223104865,1.51840651035,390,13.9897435897,8020,159,0,272,11587,
1371,1413393954.56,2,1004,379,379,625,1.74694123402,1.37559818824,1.44167125225,379,14.0422163588,7985,162,0,272,11584,
1372,1413393954.61,2,1003,377,377,626,1.78744915201,1.33418884893,1.48232150078,377,14.0981432361,8207,169,1,272,11584,
1373,1413393954.66,2,1004,400,400,604,1.74906952853,1.38950855578,1.36595845222,400,14.385,8145,171,0,273,11606,
1374,1413393954.71,2,1004,402,402,602,1.85093340487,1.45939443732,1.50148653984,402,14.3855721393,8053,165,0,273,11606,
1375,1413393954.76,2,1005,392,392,613,1.87396888483,1.50394128599,1.46033704281,392,14.0484693878,8080,168,0,273,11606,
1376,1413393954.81,2,1004,358,358,646,1.91557505564,1.504813044,1.4766947031,358,13.9832402235,8242,172,0,273,11606,
1377,1413393954.86,2,1006,371,371,635,1.92860411077,1.4684533519,1.53725755215,371,13.7601078167,9020,185,0,273,11606,
1378,1413393954.91,2,1007,355,355,652,1.89377426775,1.41859185473,1.48131096363,355,14.0253521127,9327,195,0,273,11604,
1379,1413393954.96,2,1004,338,338,666,1.88363558564,1.48635500131,1.35671496391,338,14.4674556213,9327,195,1,273,11604,
1380,1413393955.01,2,1003,362,362,641,1.92389657727,1.4779411226,1.61173915863,362,15.1961325967,9202,190,0,274,11640,
1381,1413393955.06,2,1005,345,345,660,1.82595431062,1.33325196586,1.497174263,345,14.6086956522,9313,196,0,274,11640,
1382,1413393955.11,2,1002,323,323,679,1.85624011837,1.38163700012,1.49094843864,323,14.439628483,7904,152,0,274,11640,
1383,1413393955.16,2,1005,328,328,677,1.9550058466,1.4448742589,1.53892147541,328,14.7286585366,9384,196,0,274,11640,
1384,1413393955.21,2,1001,317,317,684,1.85949880627,1.29891566944,1.54936420918,317,14.3627760252,9268,195,0,274,11640,
1385,1413393955.26,2,1004,312,312,692,1.91222600918,1.46805223846,1.47253012657,312,14.8333333333,8445,175,0,274,11640,
1386,1413393955.31,2,1005,313,313,692,1.86065191264,1.3738000505,1.49840128422,313,14.3801916933,7379,160,0,274,11638,
1387,1413393955.36,2,1004,307,307,697,1.80893352536,1.42629797816,1.41736710072,307,14.4462540717,8072,173,1,274,11638,
1388,1413393955.41,2,1002,327,327,675,1.79671299743,1.37032398249,1.41506528854,327,15.006116208,8862,188,0,275,11632,
1389,1413393955.46,2,1001,311,311,690,1.9005619103,1.40661555751,1.58802902699,311,15.1254019293,8353,184,0,275,11632,
1390,1413393955.51,2,1002,296,296,706,1.84116975578,1.46412146535,1.52305841446,296,14.8952702703,8338,177,0,275,11632,
1391,1413393955.56,2,1003,280,280,723,1.99458935133,1.5199766723,1.6451741457,280,15.0321428571,8303,177,0,275,11632,
1392,1413393955.61,2,1004,278,278,726,1.96354897117,1.42244250222,1.63802409172,278,15.7913669065,8421,183,0,275,11632,
1393,1413393955.66,2,1009,257,257,752,1.87098593253,1.34163834171,1.62091851234,257,16.2918287938,8424,179,0,275,11632,
1394,1413393955.71,2,1005,262,262,743,1.88489562048,1.35557357103,1.60162615776,262,15.2595419847,8216,176,0,275,11632,
1395,1413393955.76,2,1002,256,256,746,1.86404092773,1.47941431323,1.51662170887,256,15.10546875,8067,173,0,275,11628,
1396,1413393955.81,2,1003,252,252,751,1.95387568934,1.41785863144,1.63815259933,252,14.1904761905,8117,174,0,275,11628,
1397,1413393955.86,2,1006,251,251,755,1.89124650024,1.41629734131,1.50348830223,251,14.3027888446,8088,173,1,275,11628,
1398,1413393955.91,2,1000,322,322,678,1.74565385558,1.30308220381,1.46461939812,322,13.1708074534,8173,176,0,276,11669,
1399,1413393955.96,2,1005,289,289,716,1.80497261152,1.3584610148,1.40038728714,289,14.3079584775,8168,175,0,276,11669,
1400,1413393956.01,2,1002,304,304,698,1.83796771432,1.42440261062,1.4459246397,304,14.2828947368,8301,176,0,276,11669,
1401,1413393956.06,2,1003,296,296,707,1.8482410315,1.48351441257,1.46313178539,296,14.5337837838,8332,177,0,276,11669,
1402,1413393956.11,2,1005,280,280,725,1.87640611797,1.39240117807,1.48983323574,280,14.7357142857,8189,175,0,276,11669,
1403,1413393956.16,2,1004,302,302,702,1.80230529106,1.32204729868,1.47697722912,302,14.4437086093,8574,179,0,276,11669,
1404,1413393956.21,2,1006,302,302,704,1.917709578,1.42671724042,1.61887228489,302,14.1291390728,8568,179,0,276,11669,
1405,1413393956.26,2,1005,288,288,717,1.83175270844,1.46113372177,1.43266558647,288,14.8645833333,8456,183,0,276,11669,
1406,1413393956.31,2,1003,291,291,712,1.77060606822,1.43446636282,1.41087663174,291,14.3608247423,8491,184,0,276,11668,
1407,1413393956.36,2,1002,272,272,730,1.7647082546,1.28734825242,1.37818980217,272,14.4595588235,8425,180,0,275,11660,
1408,1413393956.41,2,1003,279,279,724,1.70721826495,1.36646646169,1.28989160061,279,14.8602150538,8323,173,1,274,11644,
1409,1413393956.46,2,1000,301,301,699,1.80198423037,1.35541525513,1.40732109547,301,13.9136212625,8442,181,0,275,11650,
1410,1413393956.51,2,1001,302,302,699,1.77083463293,1.25610022477,1.50367283821,302,14.5927152318,8266,170,0,275,11650,
1411,1413393956.56,2,1003,293,293,710,1.79501233163,1.37591607265,1.42672991753,293,14.4675767918,8244,176,0,275,11650,
1412,1413393956.61,2,1004,280,280,724,1.91786317863,1.32005688745,1.61649441719,280,14.9607142857,8341,180,0,275,11650,
1413,1413393956.66,2,1004,263,263,741,1.80645091684,1.18952707072,1.56697714329,263,15.5399239544,8354,177,0,275,11650,
1414,1413393956.71,2,1002,242,242,760,1.80634836595,1.38949567436,1.50255703926,242,14.4752066116,8961,181,0,275,11650,
1415,1413393956.76,2,1006,239,239,767,1.85244504584,1.47737179862,1.41635107994,239,15.2677824268,8425,178,0,275,11650,
1416,1413393956.81,2,1006,244,244,762,1.79533381085,1.22785545626,1.47526872158,244,15.8196721311,8367,176,0,275,11650,
1417,1413393956.86,2,1008,233,233,775,1.78308995867,1.36344024005,1.41983008385,233,14.9141630901,8257,175,0,275,11649,
1418,1413393956.91,2,1005,240,240,765,1.72252857191,1.28946349511,1.38123428822,240,15.5833333333,8268,176,0,275,11649,
1419,1413393956.96,2,1007,233,233,774,1.80277825083,1.37133008689,1.495195508,233,15.652360515,8484,173,1,275,11649,
1420,1413393957.01,2,1003,240,240,763,1.6748627324,1.44007380952,1.26991844177,240,15,8272,168,0,276,11654,
1421,1413393957.06,2,1009,239,239,770,1.73608498827,1.31885215064,1.27928709984,239,15.5188284519,8751,175,0,276,11654,
1422,1413393957.11,2,1004,226,226,778,1.85837762051,1.36666965692,1.39130461216,226,15.0044247788,8974,177,0,276,11654,
1423,1413393957.16,2,1004,208,208,796,1.70440712888,1.2078544844,1.40445363522,208,15.6778846154,8474,171,0,276,11654,
1424,1413393957.21,2,1006,204,204,802,1.79323535223,1.29088762915,1.51081585884,204,15.75,8363,171,0,276,11654,
1425,1413393957.26,2,1007,201,201,806,1.97950906503,1.51041507041,1.59009790421,201,16.3631840796,9024,178,0,276,11654,
1426,1413393957.31,2,1004,183,183,821,1.94566063929,1.44292124534,1.52298057079,183,15.9453551913,8317,165,0,276,11654,
1427,1413393957.36,2,1002,165,165,837,1.87396431773,1.38512644218,1.39825260639,165,16.1575757576,7767,154,0,276,11652,
1428,1413393957.41,2,1005,153,153,852,1.81521527323,1.23200697855,1.57590258121,153,16.4444444444,7827,156,1,276,11652,
1429,1413393957.46,2,1005,189,189,816,1.82466250457,1.24323854729,1.64493811131,189,14.9312169312,8062,156,0,277,11669,
1430,1413393957.51,2,1006,156,156,850,1.84166074477,1.24228776665,1.51103329659,156,14.3653846154,8018,153,0,277,11669,
1431,1413393957.56,2,1003,167,167,836,1.85765906669,1.14090076735,1.63072788715,167,13.7245508982,7802,146,0,277,11669,
1432,1413393957.61,2,1004,150,150,854,1.82703932534,1.14811817626,1.66268694401,150,14.94,7987,153,0,277,11669,
1433,1413393957.66,2,1008,126,126,882,1.85616968383,1.22792835457,1.70580911636,126,15.1428571429,7402,143,0,277,11669,
1434,1413393957.71,2,1007,127,127,880,1.95517398622,1.16758167789,1.78790593147,127,16.3858267717,7176,142,0,277,11669,
1435,1413393957.76,2,1006,108,108,898,1.8409125856,1.24973888752,1.57317590714,108,14.8425925926,7862,159,0,277,11669,
1436,1413393957.81,2,1003,87,87,916,1.74835083998,1.21201351989,1.43078398705,87,13.0114942529,7601,148,0,277,11669,
1437,1413393957.86,2,1006,74,74,932,1.87357645411,1.22586514734,1.67747819424,74,10.2972972973,6403,116,1,277,11669,
1438,1413393957.91,2,1005,84,84,921,2.00189535639,1.33852936694,1.54965627193,84,12.0357142857,7017,134,0,278,11643,
1439,1413393957.96,2,1004,81,81,923,1.96409749139,1.24266156403,1.70060145855,81,11.6296296296,7418,139,0,278,11643,
1440,1413393958.01,2,1006,92,92,914,2.0863828148,1.50880280479,1.59915161133,92,11.2826086957,7302,148,0,278,11643,
1441,1413393958.06,2,1005,88,88,917,1.8123116213,1.41249944904,1.40116333961,88,11.3181818182,7053,134,0,278,11636,
1442,1413393958.11,2,1008,96,96,912,2.05035938385,1.53597731237,1.78742837906,96,12.4375,7184,138,1,277,11626,
1443,1413393958.16,2,1000,162,162,838,1.72886723462,1.20816373482,1.5368168354,162,8.14814814815,7166,142,0,278,11699,
1444,1413393958.21,2,1002,171,171,831,1.62834654766,1.22000972978,1.37115204334,171,8.7485380117,7203,141,0,278,11699,
1445,1413393958.26,2,1006,166,166,840,1.7774709784,1.37179985321,1.3203318119,166,8.54819277108,7334,142,0,278,11699,
1446,1413393958.31,2,1004,168,168,836,1.81635834964,1.36365562759,1.5885579586,168,7.97023809524,6588,118,0,278,11699,
1447,1413393958.36,2,1007,173,173,834,1.65639720599,1.40067461557,1.20792043209,173,8.69942196532,6883,135,0,278,11698,
1448,1413393958.41,2,1004,159,159,845,1.59740754803,1.21958267128,1.23872888088,159,8.72327044025,7379,146,0,278,11698,
1449,1413393958.46,2,1004,163,163,841,1.73222287966,1.34816876897,1.39880609512,163,8.98773006135,7291,145,0,278,11698,
1450,1413393958.51,2,1002,158,158,844,1.59428158252,1.19273945735,1.29002976418,158,8.70886075949,7133,134,0,278,11698,
1451,1413393958.56,2,1007,154,154,853,1.66657248014,1.09560513325,1.43310153484,154,8.64935064935,7332,144,0,278,11698,
1452,1413393958.61,2,1005,161,161,844,1.63313043546,1.14272826671,1.36131632328,161,8.50931677019,7402,146,0,278,11698,
1453,1413393958.66,2,1006,167,167,839,1.70829653178,1.27497321335,1.32265865803,167,8.68263473054,7539,153,0,278,11698,
1454,1413393958.71,2,1003,164,164,839,1.7594012619,1.27708402392,1.36344027519,164,8.37195121951,7439,147,0,278,11698,
1455,1413393958.76,2,1005,151,151,854,1.80550758995,1.30133797775,1.46504032612,151,8.2119205298,7450,146,0,278,11698,
1456,1413393958.81,2,1005,160,160,845,1.68969357759,1.37236472925,1.28591120243,160,8.49375,7370,144,0,278,11698,
1457,1413393958.86,2,1008,156,156,852,1.76264170853,1.17367738878,1.54994821548,156,7.39102564103,7295,145,0,278,11698,
1458,1413393958.91,2,1003,151,151,852,1.75105482187,1.27804330368,1.44360220432,151,7.66225165563,7290,145,0,278,11698,
1459,1413393958.96,2,1002,153,153,849,1.85741483191,1.39631602676,1.54214835167,153,8.07843137255,7328,147,0,278,11698,
1460,1413393959.01,2,1003,141,141,862,1.81459364295,1.32250311691,1.59896063805,141,7.6524822695,7591,148,0,278,11698,
1461,1413393959.06,2,1003,151,151,852,1.93825555509,1.46617068367,1.57596337795,151,9.00662251656,7321,147,0,278,11698,
1462,1413393959.11,2,1003,150,150,853,1.89447566191,1.44719519428,1.57642924786,150,8.49333333333,7186,143,0,278,11698,
1463,1413393959.16,2,1006,150,150,856,2.00760035545,1.4056270642,1.73380863667,150,8.87333333333,6989,127,0,278,11698,
1464,1413393959.21,2,1003,140,140,863,1.86268217188,1.42212926375,1.47567820549,140,9.93571428571,7027,133,0,278,11698,
1465,1413393959.26,2,1004,135,135,869,2.09062781213,1.47870574228,1.61605143547,135,9.65925925926,6797,127,0,278,11698,
1466,1413393959.31,2,1002,132,132,870,1.95485445101,1.43264314908,1.49463927746,132,10.1287878788,7189,146,0,278,11698,
1467,1413393959.36,2,1004,128,128,876,2.03081657458,1.53251595473,1.59754943848,128,10.4921875,7162,146,0,278,11698,
1468,1413393959.41,2,1006,133,133,873,2.13822060734,1.44216224682,1.77743589878,133,9.66165413534,6954,132,0,278,11698,
1469,1413393959.46,2,1003,124,124,879,2.18726080302,1.37649046273,1.92397642136,124,9.00806451613,6954,134,0,278,11698,
1470,1413393959.51,2,1005,113,113,892,1.97947379406,1.40875930666,1.69638037682,113,8.3982300885,6914,132,1,278,11698,
1471,1413393959.56,2,1005,163,163,842,1.88646834664,1.45001035569,1.53087520599,163,7.12883435583,6771,122,0,279,11734,
1472,1413393959.61,2,1004,148,148,856,2.04607293538,1.24222252782,1.86038458347,148,7.64189189189,6480,106,0,279,11734,
1473,1413393959.66,2,1003,144,144,859,1.98956226594,1.39796910765,1.76155364513,144,7.88888888889,6758,122,0,279,11734,
1474,1413393959.71,2,1005,149,149,856,1.93149395657,1.49209455737,1.50634491444,149,8.67785234899,6886,123,0,279,11734,
1475,1413393959.76,2,1004,137,137,867,1.82626263199,1.40454142327,1.34931361675,137,8.05109489051,6481,127,1,279,11734,
1476,1413393959.81,2,1006,225,225,781,1.71582677874,1.32536152071,1.35259246826,225,6.38666666667,6810,117,0,280,11818,
1477,1413393959.86,2,1001,214,214,787,1.7473495897,1.28326648435,1.43668806553,214,6.23364485981,6371,111,0,280,11818,
1478,1413393959.91,2,1006,219,219,787,1.71559549116,1.16218457887,1.47198629379,219,6.1598173516,6220,109,0,280,11818,
1479,1413393959.96,2,1002,218,218,784,1.76994752788,1.33000957281,1.37739515305,218,5.80733944954,7082,136,0,280,11817,
1480,1413393960.01,2,1001,219,219,782,1.74487124737,1.27737098007,1.44696128368,219,6.53881278539,6777,118,0,280,11817,
1481,1413393960.06,2,1008,219,219,789,1.73933073654,1.27965447798,1.46132147312,219,6.04109589041,6203,109,0,280,11817,
1482,1413393960.11,2,1008,208,208,800,1.77116747577,1.35309930647,1.33497619629,208,6.11057692308,5676,92,0,280,11817,
1483,1413393960.16,2,1008,200,200,808,1.68164966613,1.22375075581,1.33999204636,200,5.615,6589,120,0,280,11817,
1484,1413393960.21,2,1004,188,188,816,1.87120789523,1.32167687485,1.53367221355,188,5.8085106383,6484,105,0,280,11817,
1485,1413393960.26,2,1006,194,194,812,1.78074651452,1.32134865208,1.41112184525,194,5.75257731959,6004,99,0,280,11817,
1486,1413393960.31,2,1004,203,203,801,1.77065942508,1.46789072001,1.36453723907,203,5.2118226601,6629,114,0,280,11817,
1487,1413393960.36,2,1004,212,212,792,1.82163941164,1.46977339797,1.35060238838,212,5.54245283019,6076,100,0,280,11817,
1488,1413393960.41,2,1002,204,204,798,1.66499702643,1.32713568769,1.32173192501,204,5.51960784314,7184,128,0,280,11817,
1489,1413393960.46,2,1005,192,192,813,1.73380707507,1.26300980072,1.40897154808,192,6.18229166667,6816,119,0,280,11817,
1490,1413393960.51,2,1005,209,209,796,1.82065703745,1.44150164046,1.4048589468,209,6.43062200957,5682,92,0,280,11817,
1491,1413393960.56,2,1005,199,199,806,1.77073834125,1.4445726777,1.42422473431,199,6.51256281407,7075,126,0,280,11817,
1492,1413393960.61,2,1005,180,180,825,1.64308012317,1.06113653218,1.39320862293,180,6.00555555556,7086,132,0,280,11817,
1493,1413393960.66,2,1007,184,184,823,1.74632162645,1.26671843462,1.45559871197,184,5.76630434783,5822,90,0,280,11817,
1494,1413393960.71,2,1005,186,186,819,1.8344017953,1.29856573248,1.58034598827,186,6.46774193548,6852,111,0,280,11817,
1495,1413393960.76,2,1004,173,173,831,1.96730591228,1.4484841792,1.67818021774,173,6.23699421965,6709,113,1,280,11817,
1496,1413393960.81,2,1005,222,222,783,1.7757066848,1.2559691467,1.5163847208,222,6.01351351351,6114,95,0,281,11904,
1497,1413393960.86,2,1008,220,220,788,1.7810665862,1.19389505681,1.58821904659,220,5.88636363636,5682,101,0,281,11904,
1498,1413393960.91,2,1005,199,199,806,1.68771364274,1.18870087471,1.42809319496,199,5.72361809045,5273,83,0,281,11904,
1499,1413393960.96,2,1003,184,184,819,1.72221611448,1.23968957721,1.41723930836,184,5.0597826087,4739,68,1,281,11904,
1500,1413393961.01,2,1005,252,252,753,1.62586941783,1.2780663165,1.2609719038,252,5.0873015873,4831,67,0,282,11970,
1501,1413393961.06,2,1005,246,246,759,1.51694019457,1.15237740865,1.27316939831,246,5.14634146341,5500,91,0,282,11968,
1502,1413393961.11,2,1007,243,243,764,1.62057057541,1.23815580123,1.36687028408,243,4.87654320988,5696,96,0,282,11968,
1503,1413393961.16,2,1004,234,234,770,1.67942584688,1.26071745325,1.34939706326,234,5.0641025641,5324,81,0,282,11968,
1504,1413393961.21,2,1005,242,242,763,1.69174130592,1.24775430286,1.4034434557,242,5.18595041322,5789,97,0,282,11968,
1505,1413393961.26,2,1008,218,218,790,1.89932376515,1.33104388712,1.59846162796,218,6.15137614679,5143,85,1,282,11968,
1506,1413393961.31,2,1004,236,236,768,2.00979483614,1.1866960449,1.88581991196,236,5.77118644068,5663,98,0,283,12018,
1507,1413393961.36,2,1005,235,235,770,1.96594063645,1.31245279044,1.74152028561,235,6.29361702128,5515,99,0,283,12018,
1508,1413393961.41,2,1003,213,213,790,1.7674328831,1.32202902394,1.3875670433,213,6.83098591549,5475,97,0,283,12018,
1509,1413393961.46,2,1005,225,225,780,1.62185169492,1.20062845967,1.28906309605,225,7.18222222222,5597,99,0,283,12018,
1510,1413393961.51,2,1002,231,231,771,1.62287229406,1.18607590671,1.40200316906,231,7.35497835498,5636,101,1,282,12008,
1511,1413393961.56,2,1003,270,270,733,1.5705030988,1.1533588451,1.23039698601,270,6.85925925926,5514,98,0,283,12044,
1512,1413393961.61,2,1006,275,275,731,1.62973656868,1.18935950985,1.29108643532,275,6.94909090909,5698,100,0,283,12044,
1513,1413393961.66,2,1007,296,296,711,1.67398086729,1.33359231032,1.33848333359,296,6.56756756757,5614,99,0,283,12044,
1514,1413393961.71,2,1006,274,274,732,1.54714223205,1.1126291895,1.3132737875,274,6.66423357664,5282,83,0,283,12044,
1515,1413393961.76,2,1007,276,276,731,1.66215564802,1.3270100457,1.25753128529,276,6.52536231884,5515,91,0,283,12044,
1516,1413393961.81,2,1006,269,269,737,1.51533175584,1.14362471959,1.21626245975,269,6.17472118959,5103,81,0,283,12044,
1517,1413393961.86,2,1002,271,271,731,1.47909630032,1.15971393738,1.14396691322,271,6.82656826568,5570,91,1,283,12044,
1518,1413393961.91,2,1006,344,344,662,1.45029828229,1.16652916547,1.17399477959,344,7.4011627907,5611,97,0,284,12081,
1519,1413393961.96,2,1003,325,325,678,1.44538280317,1.12861370977,1.15727901459,325,7.90769230769,5660,100,0,284,12081,
1520,1413393962.01,2,1004,322,322,682,1.44108863943,1.11182277698,1.12763500214,322,8.27329192547,5660,100,0,284,12081,
1521,1413393962.06,2,1004,295,295,709,1.52221772823,1.10661813572,1.27742707729,295,8.60677966102,5693,101,0,284,12081,
1522,1413393962.11,2,1008,295,295,713,1.44490150238,1.10832859328,1.15727901459,295,9.23728813559,5693,101,1,284,12081,
1523,1413393962.16,2,1008,335,335,673,1.41620176072,1.11821932507,1.06778037548,335,9.1552238806,5725,102,0,285,12113,
1524,1413393962.21,2,1009,321,321,688,1.60298881406,1.21391051936,1.21537971497,321,9.66043613707,5692,101,0,285,12113,
