kf_id,ts,n_inertial_edges,n_vis_edges,err_R_mean,err_R_std,err_R_max,err_V_mean,err_V_std,err_V_max,err_P_mean,err_P_std,err_P_max,chi2_inertial_mean,chi2_inertial_max,rel_robust_chi2,n_gyro_rw,n_acc_rw,bg_x,bg_y,bg_z,ba_x,ba_y,ba_z,vel_x,vel_y,vel_z
392,1413393956.46,25,18802,0.000284208967187,0.000203800302998,0.000804929310536,0.00396951237456,0.00351055940423,0.0115768393915,0.000954996389835,0.00110291382483,0.00388049970992,23.1651152871,102.528086752,0.926575183868,25,25,-0.00169265340082,0.0246700737625,0.0787528008223,0.00628947699443,0.13615886867,0.0541051700711,0.199167832732,0.797872126102,0.0217785369605
393,1413393956.66,25,18623,0.000289696631265,0.000209217003774,0.000794778999068,0.00402480885098,0.00343558262947,0.0116054470088,0.00095977452666,0.00108903382239,0.00385523333312,22.9822940038,102.545228805,0.935488581657,25,25,-0.00170110026374,0.0246906001121,0.0787330046296,0.00569504359737,0.141528084874,0.0518548674881,0.123472318053,0.730588257313,-0.035173792392
394,1413393956.86,25,16386,0.000298143238702,0.000368948448009,0.00184825358752,0.00410954419314,0.00378070953798,0.0147295212477,0.000780102743634,0.000856081715134,0.00313962938696,22.0301248095,101.180806936,0.909102737904,25,25,-0.00169309077319,0.0246958695352,0.0787134468555,0.00747424643487,0.137454971671,0.0624777711928,0.0940816029906,0.68178653717,-0.0165399033576
395,1413393957.06,25,17034,0.000368082257257,0.00032039404393,0.00130483572781,0.005314180465,0.00517428178059,0.0261984007982,0.00190551793827,0.00461366699285,0.0241079045191,27.0500480563,96.8009365717,0.905255734921,25,25,-0.00171679118648,0.0246617998928,0.0786953642964,0.00289385695942,0.139502748847,0.0790733993053,0.114383719862,0.685119986534,0.00176735955756
396,1413393957.26,25,16404,0.000355747133607,0.000576827477558,0.00304249840438,0.00529995171746,0.00636565458089,0.033004092738,0.00167046044427,0.00428338237706,0.022316109355,23.8360936355,96.8082906522,0.926448047161,25,25,-0.00166956614703,0.0247197560966,0.0786940604448,-0.00550380023196,0.145368903875,0.0881160199642,0.112042158842,0.729839503765,0.0351399891078
397,1413393957.41,25,16780,0.000248860636027,0.000184306934086,0.000776331464508,0.00416763328399,0.00298268349838,0.0115137358483,0.000808987630946,0.000789227445112,0.00310590747153,24.0574681178,97.407549589,0.927637577057,25,25,-0.00170067430008,0.024668622762,0.0786974057555,-0.00943238288164,0.149881914258,0.0969268605113,0.104093909264,0.756165087223,0.0503610856831
398,1413393957.56,25,16582,0.000260234633302,0.000177982540454,0.000767348898553,0.00424707000462,0.00293084476779,0.0115280585393,0.000829874445108,0.000781192549008,0.00310963924892,24.5255834406,96.5078874811,0.917081415653,25,25,-0.00166313850787,0.0246438458562,0.0786980912089,-0.00516403280199,0.147122696042,0.102048747241,0.0911478921771,0.754347264767,-0.0487725101411
399,1413393957.71,25,16786,0.000241390558753,0.000183589403285,0.000774311697732,0.00433079411135,0.00396847617254,0.0171737797878,0.000817249381951,0.000887582384197,0.00300600944837,22.9697012593,92.4682619285,0.934795022011,25,25,-0.00165459106211,0.0246228389442,0.0786931142211,-0.00024062988814,0.15127786994,0.102787271142,0.0981534868479,0.706474781036,-0.215991973877
400,1413393957.86,25,16828,0.000247446582394,0.000186547625007,0.00075752550933,0.00382865978249,0.00307357943817,0.0109801673675,0.000747318435242,0.000794598268732,0.00297181666178,22.8053215035,89.9665429167,0.932270348072,25,25,-0.00165058695711,0.0246077608317,0.0787097066641,0.00368154863827,0.14775827527,0.0991859361529,0.146435335279,0.632195711136,-0.333595275879
401,1413393958.11,25,16826,0.000244956799545,0.000191619907611,0.000745916368644,0.00369096977087,0.00306791605235,0.0108172336215,0.000711115518463,0.000780605780774,0.00293431023713,22.5051396815,87.356150315,0.921576559544,25,25,-0.00164455280174,0.0246176198125,0.0787011086941,0.00831351708621,0.144615143538,0.100315779448,0.156228303909,0.380608022213,-0.0994499176741
402,1413393958.61,25,16811,0.000261720242959,0.000185723424532,0.000712656200078,0.00380503018892,0.00290838513352,0.0109012979977,0.000763859919935,0.000757829495262,0.00294859063733,23.0265064446,86.0100203996,0.841994941235,25,25,-0.0016339418944,0.024626519531,0.078689225018,0.0125144049525,0.149483963847,0.130506664515,-0.0892779752612,0.17973151803,-0.0584857054055
403,1413393958.96,25,16844,0.000271539164767,0.000187713551924,0.000727206568531,0.00396179832894,0.00284070705791,0.0108705792761,0.000780607974563,0.000742399579875,0.00295492244445,24.7425282139,87.1484887335,0.91002368927,25,25,-0.00163774134126,0.0246139839292,0.0786591395736,0.0071223010309,0.1481885463,0.129943475127,-0.240874573588,0.262846082449,-0.378612428904
404,1413393959.21,25,16809,0.000279294888887,0.000192479252093,0.000738487582778,0.00429591141564,0.00271125144573,0.0108702010685,0.000807659267812,0.000726079711753,0.00295299877053,27.6905631154,87.8206331055,0.918500125408,25,25,-0.00163704424631,0.024616099894,0.0786742046475,-0.0117881791666,0.148905202746,0.130131393671,-0.18232087791,0.26818972826,-0.393394172192
405,1413393959.46,25,17014,0.000288857838836,0.000202454014212,0.000817579647406,0.00471437861795,0.00266001802522,0.0112092174728,0.000858374967888,0.000678726986616,0.00270198645683,29.0709355554,74.2402880303,0.913888514042,25,25,-0.0016280147247,0.0246216617525,0.0786735713482,-0.028538428247,0.14371278882,0.116288281977,-0.0694541633129,0.274756729603,-0.295412272215
406,1413393959.76,25,17050,0.000296595585048,0.000208316708563,0.000900999917635,0.00482961703851,0.00274543613414,0.0114080389737,0.000911561596907,0.000693973912198,0.00268206793491,29.8691931809,80.2659872667,0.918511092663,25,25,-0.00161927274894,0.0246552042663,0.0786780193448,-0.042806878686,0.143491789699,0.103829927742,0.078007042408,0.131004035473,-0.130331888795
407,1413393960.26,25,17217,0.000309301563281,0.000261200485583,0.0011367230052,0.0049788342634,0.00445742134749,0.0246181785482,0.000911374384649,0.00093602593298,0.00490947939601,27.0504308841,98.3611543411,0.909414172173,25,25,-0.00164130772464,0.0246792864054,0.0787116885185,-0.0333020761609,0.14525988698,0.0815745219588,0.112963967025,-0.0462540090084,-0.0487374775112
408,1413393960.71,25,17089,0.000299079245182,0.000217773238453,0.00102175785927,0.00452186371816,0.00274583320515,0.0133601821003,0.000828976246215,0.000654568448952,0.0030109799721,26.7920734689,108.617019546,0.921539962292,25,25,-0.00166051893029,0.0247062090784,0.0786949321628,-0.0224521216005,0.143885403872,0.078865095973,-0.205857977271,-0.0463358685374,-0.502823412418
409,1413393960.86,25,17068,0.000264501292773,0.000198926499792,0.00101134370488,0.00422516120939,0.00259135887499,0.0121767558452,0.000776390299285,0.000630641248735,0.00290807401219,24.513710569,109.328658261,0.881679296494,25,25,-0.0016933203442,0.0247094128281,0.0787335634232,-0.0194597560912,0.139799922705,0.077694632113,-0.201949000359,-0.0696832612157,-0.684845268726
410,1413393961.01,25,17078,0.000270601873088,0.000298447569009,0.00134728399206,0.00422472924184,0.00414735882234,0.0213937151144,0.000816738093392,0.0011600833445,0.00600572380244,23.2893121403,117.557580466,0.92557567358,25,25,-0.00169310311321,0.0246962849051,0.0787171944976,-0.017876163125,0.138926759362,0.0711323395371,-0.29247969389,-0.0476503893733,-0.516984701157
411,1413393961.21,25,17195,0.000259615803606,0.000208991499683,0.00103772802644,0.00381522648159,0.0021167128831,0.00881537776548,0.000659079765157,0.000515644725352,0.00194339566618,25.3237766322,113.576508632,0.822455465794,25,25,-0.00168860028498,0.0247116088867,0.0786851868033,-0.020755296573,0.147894561291,0.0629326403141,-0.417408049107,0.0184710044414,-0.178308352828
412,1413393961.31,25,17164,0.000270045677848,0.000216466372325,0.0010580120548,0.00396561332354,0.00230821290305,0.00874045397918,0.000695548772668,0.000537863597111,0.00220848314435,26.91732782,115.434940865,0.92112082243,25,25,-0.00167528446764,0.0247314367443,0.0787476748228,-0.0483453981578,0.139456242323,0.0555674135685,-0.422374367714,0.0314141400158,-0.000388425309211
413,1413393961.41,25,17255,0.000280170483372,0.000230212018202,0.00107434734455,0.00435976462243,0.00266344904079,0.0115321665404,0.000740692491715,0.000634635514279,0.00286999289936,33.9776287105,117.797333479,0.91072934866,25,25,-0.00169002183247,0.0247588250786,0.0787429884076,-0.057719938457,0.141879484057,0.0609311126173,-0.299079865217,0.0651515498757,0.0775571614504
414,1413393961.61,25,16896,0.000288197158782,0.000230192908101,0.00103341132314,0.00502679248104,0.0030217853198,0.015072574885,0.000845529697642,0.000766408068129,0.00369137920792,42.8938989721,123.352878302,0.871743023396,25,25,-0.00169130298309,0.0247604101896,0.0787119045854,-0.082809895277,0.139690279961,0.0645481795073,0.0994935110211,0.0802213400602,0.314380973577
415,1413393961.76,25,16829,0.000289202706431,0.00023231171517,0.00107208125615,0.00532043178364,0.00332863077454,0.0163269254618,0.000905263281417,0.000814782631953,0.0040078603507,45.2111510222,142.214422036,0.920329213142,25,25,-0.00170452403836,0.0247302800417,0.0787214040756,-0.114620022476,0.147736936808,0.0782765969634,0.191057965159,0.0481393672526,0.671858727932
416,1413393961.96,25,17064,0.000292788862571,0.000239643313543,0.0010979373889,0.00550974842406,0.0038139885487,0.0170366827615,0.00100018868242,0.000956659003089,0.00416484225772,46.6773307668,156.885436303,0.913142681122,25,25,-0.00169392221142,0.0247442889959,0.0787302926183,-0.123512037098,0.152691587806,0.0957081317902,0.265812665224,-0.039767421782,0.937871873379
417,1413393962.11,25,16762,0.000286990965617,0.000241918245953,0.00112067279966,0.00587091157845,0.00399543329603,0.0180318033148,0.00103426328534,0.00101195418036,0.00440554293169,49.7721658213,176.710545944,0.93298459053,25,25,-0.00166534027085,0.0247188173234,0.0786964297295,-0.123582027853,0.158949881792,0.111801192164,0.207298323512,-0.0700880661607,1.17412805557
418,1413393962.21,25,16756,0.000297151862711,0.000233765284054,0.00112869984334,0.00601125354098,0.00417553722077,0.0184531195486,0.00108843432254,0.00104011853645,0.00452556995756,50.8587085255,177.41643603,0.919070661068,25,25,-0.00166566448752,0.0246989633888,0.0786933898926,-0.124997138977,0.16558727622,0.129757136106,0.154897540808,-0.102159805596,1.30655097961
419,1413393962.36,25,15878,0.000314932301717,0.000243782770324,0.0011154226241,0.00625799869747,0.00448065837722,0.0185308886084,0.00111729517266,0.00109331517254,0.00452598276289,55.6250675859,210.898059862,0.913970708847,25,25,-0.00167734152637,0.0246814526618,0.0786928161979,-0.125928997993,0.163924172521,0.134770914912,0.0504743717611,-0.0995071604848,1.33693051338
420,1413393962.46,25,15643,0.0003303343222,0.000248957298211,0.00110804823928,0.00638108004636,0.00440342623928,0.0181353761589,0.00114431722202,0.00106841301695,0.00444867632966,57.6889907583,220.237241731,0.921899318695,25,25,-0.00168211455457,0.0246523004025,0.0787091776729,-0.113915227354,0.166408225894,0.146506860852,-0.00975387822837,-0.101218819618,1.12091493607
421,1413393962.61,25,15426,0.00033166120673,0.000263534817268,0.00113080406957,0.00652318013379,0.00448413150253,0.0179694380748,0.00119242648845,0.0010767258274,0.00441069554202,59.5522596616,236.247730451,0.912036538124,25,25,-0.00169860769529,0.0246397815645,0.0787218734622,-0.103474266827,0.171922013164,0.148069813848,-0.184042707086,-0.0593918859959,0.800965130329
422,1413393962.71,25,14455,0.000336527776607,0.000271098319173,0.00114826775506,0.00649024487168,0.00450355036695,0.0176976235718,0.00119463567671,0.0010762384822,0.00435640940488,61.8660307303,247.644489405,0.720982670784,25,25,-0.0016837771982,0.0246260706335,0.0787116140127,-0.0946243703365,0.168438673019,0.153163701296,-0.346743315458,-0.0233703721315,0.710768342018
423,1413393962.81,25,14415,0.000347854817468,0.000285438349289,0.00116634849348,0.00634504144147,0.00470752336215,0.0177274996145,0.00113403316238,0.00109677125372,0.00437408000836,63.388515255,262.737520165,0.920943200588,25,25,-0.00169906055089,0.0246189739555,0.0786944553256,-0.084153957665,0.168550550938,0.153051689267,-0.506994485855,-0.0152926817536,0.635505259037
424,1413393962.96,25,14358,0.000339059943346,0.000306985333858,0.00115434605562,0.0066835756959,0.00470984609633,0.0175590257742,0.00123444962212,0.0011709442978,0.00433565907429,64.4843482153,280.656640559,0.907762169838,25,25,-0.00169403944165,0.024623112753,0.0787092447281,-0.0778616368771,0.166145265102,0.150946259499,-0.672675728798,-0.0980590432882,0.471411079168
425,1413393963.16,25,14255,0.000343749163173,0.000308789559005,0.00116837770153,0.00663671354172,0.00464023127811,0.0180317398417,0.00119060584415,0.00107988893086,0.00426828513237,65.5118941449,292.426145167,0.85995054245,25,25,-0.00168781529646,0.0246015209705,0.0786995440722,-0.0649744719267,0.170337453485,0.139852672815,-0.857028245926,-0.318113923073,0.243067920208
426,1413393963.31,25,14284,0.00034359751193,0.000317409202078,0.00116800822101,0.00687624328455,0.00453837143839,0.0181062914616,0.00130420574274,0.00108724689944,0.0042252229181,65.9921971711,298.487549712,0.881623804569,25,25,-0.00166686298326,0.0245753973722,0.0787138864398,-0.0578635670245,0.171730428934,0.132935211062,-0.927382826805,-0.49259147048,0.0794682204723
427,1413393963.46,25,14408,0.000355452530965,0.000312391768422,0.00116228737857,0.0067819196073,0.00459848449653,0.0187610671007,0.00124934674219,0.00109851033178,0.00420240281864,67.0148351821,312.804582634,0.880805671215,25,25,-0.00165718898643,0.0245453231037,0.0786877050996,-0.0527170859277,0.167683213949,0.130796790123,-0.94147580862,-0.604894578457,-0.0754986256361
428,1413393963.56,25,14348,0.000358917524649,0.000306847137044,0.00114916160815,0.00696848886922,0.00454496690583,0.0190295005448,0.00129457737923,0.00112444315925,0.00419178019898,67.1269363638,321.290125823,0.892155170441,25,25,-0.00165572913829,0.0245155990124,0.0787235349417,-0.0387032404542,0.162898480892,0.129699796438,-0.95098477602,-0.668584823608,-0.158959209919
429,1413393963.66,25,13890,0.000361705460528,0.000344333152715,0.00128798394043,0.00700415240737,0.00489562630458,0.0192014687977,0.00124234355797,0.00119160293534,0.00417081144022,66.9807843458,324.216567355,0.889211833477,25,25,-0.00166816962883,0.0245085600764,0.0787317082286,-0.0280389878899,0.158699467778,0.130286335945,-0.949455320835,-0.736671805382,-0.259923875332
430,1413393963.76,25,13730,0.000320963523304,0.000282713642693,0.00110243462404,0.00668392487104,0.00503488657107,0.0194711643841,0.00124515266289,0.00133558657967,0.00473247336126,66.2494253305,326.234791852,0.888039648533,25,25,-0.0016639813548,0.0245021600276,0.0787659212947,-0.0171389095485,0.156714126468,0.130684763193,-0.941543996334,-0.800765872002,-0.339271068573
431,1413393963.86,25,13657,0.00031751857936,0.000274187352319,0.000981008473444,0.00637321415321,0.00506635904767,0.0195770273866,0.00115414470998,0.00125448596401,0.00419807298822,65.0625285984,329.819864647,0.872911036015,25,25,-0.00169134221505,0.0245020277798,0.0787746086717,-0.0081755341962,0.155922099948,0.13269867003,-0.938379824162,-0.885903060436,-0.430507987738
432,1413393964.01,25,14011,0.000342597958823,0.000302214829669,0.00112950596265,0.00662801689873,0.00572431391897,0.0212646676872,0.0012700106117,0.00156912699583,0.00648083385801,63.8367837843,321.515075695,0.756625294685,25,25,-0.00168896047398,0.0244921483099,0.0787718445063,0.00195735809393,0.155552789569,0.133820608258,-0.960257709026,-0.981317400932,-0.5663600564
433,1413393964.16,25,14126,0.000329890622026,0.000298601687881,0.00114433441875,0.00668531722495,0.00581964595796,0.0213713225227,0.00127113923015,0.00147588289947,0.00573583330211,63.0532216937,325.91503537,0.844767570496,25,25,-0.00171319209039,0.0244938768446,0.0787885710597,0.00568849314004,0.161679953337,0.128438591957,-1.01781082153,-1.04290568829,-0.672727584839
434,1413393964.31,25,14426,0.000307302266416,0.00027056429077,0.000966878056539,0.00638258759317,0.00544834671866,0.0195275139027,0.00116601219895,0.00129126016595,0.00417010263429,60.8021294363,329.526254188,0.856697916985,25,25,-0.00169793260284,0.0245058164001,0.0787845030427,0.01052906923,0.159401223063,0.121998988092,-1.03521025181,-1.08498609066,-0.664496183395
435,1413393964.46,25,14646,0.0003375953933,0.000333834457501,0.00138685247075,0.00685569551569,0.00617922348541,0.0242738966156,0.00122743436854,0.00143599336045,0.00551615415356,62.3438905537,327.298041213,0.738898813725,25,25,-0.0016925635282,0.0244922526181,0.0787866339087,0.00633504102007,0.159865066409,0.115198411047,-1.00623095036,-1.10219788551,-0.569936513901
436,1413393964.61,25,14657,0.000310612709485,0.000288785860565,0.000972104949213,0.00637820915723,0.00568508019995,0.0194081952368,0.00121261915573,0.00140845600815,0.00434564814472,58.8923838521,327.1189691,0.876722812653,25,25,-0.00169110239949,0.0244913622737,0.0787696912885,0.00606192229316,0.167242094874,0.108134001493,-0.933536946774,-1.10918688774,-0.498641729355
