kf_id,ts,n_inertial_edges,n_vis_edges,err_R_mean,err_R_std,err_R_max,err_V_mean,err_V_std,err_V_max,err_P_mean,err_P_std,err_P_max,chi2_inertial_mean,chi2_inertial_max,rel_robust_chi2,n_gyro_rw,n_acc_rw,bg_x,bg_y,bg_z,ba_x,ba_y,ba_z,vel_x,vel_y,vel_z
396,1413393960.66,25,18277,0.000350029170088,0.000257546328248,0.00125046908263,0.00530346314232,0.00488118770203,0.0270051488621,0.00102556289772,0.00109359874402,0.00572891988059,29.3753121106,96.3917641531,0.917668819427,25,25,-0.00162717804778,0.0245964284986,0.0786461904645,-0.022843727842,0.141421034932,0.0744094327092,-0.204128995538,-0.0154261970893,-0.383047789335
397,1413393960.81,25,18182,0.000299770064238,0.00018749820367,0.000887457003064,0.00451665901425,0.00240300917691,0.00902931563191,0.000859539832577,0.000601372204594,0.00196301769164,27.8142720088,99.6933653229,0.934619367123,25,25,-0.001654325868,0.0245970599353,0.0786983296275,-0.0216540601104,0.137854501605,0.0745918527246,-0.214325472713,-0.0552833788097,-0.649761915207
398,1413393960.96,25,18127,0.000284774053228,0.00019353361278,0.000883732910008,0.00431063576751,0.00221162903658,0.00810436726702,0.000805949481893,0.000548832602186,0.00182782933436,26.0923436181,100.9293803,0.508557915688,25,25,-0.00163663516287,0.0245981421322,0.0786833614111,-0.0188745241612,0.136542677879,0.0691831558943,-0.258704036474,-0.0454481206834,-0.597799181938
399,1413393961.11,25,17856,0.000299222216632,0.000288418538526,0.00135539286979,0.00463340631947,0.00473169861103,0.0253181476585,0.000895723534108,0.00121004531327,0.00621855501535,24.8648166535,100.837287719,0.928888618946,25,25,-0.00165036204271,0.0246188696474,0.0786538347602,-0.0189249739051,0.140990182757,0.0648864656687,-0.362197041512,0.0150851709768,-0.374647766352
400,1413393961.26,25,17801,0.000320759503992,0.000287998062936,0.00129018176137,0.00499409350045,0.00469180257718,0.0253346360001,0.000958448822832,0.00120282669604,0.00616360703928,29.086742214,100.149200843,0.914281845093,25,25,-0.00163614854682,0.0246396716684,0.078668512404,-0.0334946364164,0.141387030482,0.0554867684841,-0.411765277386,0.0501830801368,-0.105428956449
401,1413393961.41,25,17673,0.000330146572429,0.000278285510925,0.0012476089974,0.00530830822545,0.0048545653898,0.0252493571303,0.00103412108367,0.00122175145962,0.00602873337725,32.6157479924,90.8159664436,0.912798941135,25,25,-0.00165010534693,0.0246797651052,0.0786840319633,-0.0547154173255,0.139558032155,0.0563104823232,-0.298996418715,0.085834607482,0.0739100947976
402,1413393961.71,25,17541,0.000314882896156,0.000235341199602,0.00089532291396,0.00533886918513,0.00346199820457,0.0158438954351,0.000983442698393,0.000896132969529,0.00381215027893,44.6315662198,140.408236853,0.752369165421,25,25,-0.00163133267779,0.0246301218867,0.078660570085,-0.0823002234101,0.13713529706,0.0624217242002,0.18933801353,0.0487267002463,0.55295342207
403,1413393961.96,25,17625,0.000319550178675,0.000218866264036,0.000932997023984,0.00558253169464,0.00395093478428,0.0166810207719,0.00107511254101,0.000958430864892,0.00403849900405,45.4750603999,150.519652552,0.9024746418,25,25,-0.00162652507424,0.0246239546686,0.0786896497011,-0.120728760958,0.145310431719,0.0902231782675,0.260218113661,-0.056454218924,0.933019042015
404,1413393962.16,25,17579,0.000313804106311,0.000213041860064,0.000990529196478,0.00593320065268,0.00418765107247,0.0178522550842,0.00111754928854,0.00103251180042,0.00433626972162,49.8026593351,162.198717059,0.897230029106,25,25,-0.00157998444047,0.0245853345841,0.078653216362,-0.123441569507,0.156867310405,0.107540488243,0.152937099338,-0.0958694145083,1.23835253716
405,1413393962.31,25,17541,0.000322897621697,0.000221859882621,0.00101047547427,0.00626091100486,0.00427480054127,0.0182259518996,0.00116588528431,0.00106654054201,0.00441878119313,54.0191390968,172.315810859,0.881107866764,25,25,-0.00162395241205,0.0245767720044,0.0786239951849,-0.125278383493,0.162273362279,0.130683884025,0.0717695206404,-0.101376876235,1.3860887289
406,1413393962.46,25,17374,0.0003368955826,0.000219961354308,0.000987953999121,0.006423067099,0.00440762920922,0.0179678117253,0.00122909188746,0.00109404297396,0.00437227318722,56.0041673681,187.315799212,0.91655766964,25,25,-0.00160186784342,0.0245667677373,0.0786580070853,-0.117720216513,0.163206472993,0.146440237761,-0.0207116082311,-0.0982693359256,1.12111926079
407,1413393962.61,25,16650,0.000356920070466,0.000244090400435,0.00103655076224,0.00684945680607,0.00467190200819,0.018060231363,0.00127045626596,0.00114413468808,0.00440870955569,61.8286023062,217.327483737,0.926906883717,25,25,-0.00162748759612,0.0245473496616,0.0786624848843,-0.106315433979,0.166955217719,0.146472260356,-0.191136926413,-0.0444814637303,0.801756083965
408,1413393962.76,25,16408,0.000355238133803,0.000247540741814,0.00104179538007,0.00691438204927,0.00467944662118,0.0178932255093,0.00129400884429,0.00112215861258,0.00437934920941,61.7171470707,218.866889311,0.915405988693,25,25,-0.00163543224335,0.0245552994311,0.078660748899,-0.0863710269332,0.168927580118,0.153738483787,-0.439782679081,0.00638574874029,0.664199650288
409,1413393962.91,25,15100,0.000335576091166,0.000264479503106,0.0010410842197,0.00707618088946,0.00508070057465,0.0177904918789,0.00133054687048,0.00119978178523,0.00437004859215,63.6833320704,241.099647194,0.907288253307,25,25,-0.00161827018019,0.0245538000017,0.0786619484425,-0.0799076482654,0.167994767427,0.154096573591,-0.634637534618,-0.0301526281983,0.540954470634
410,1413393963.11,25,15080,0.000331350367987,0.000265660496521,0.00101759021138,0.00720882830794,0.00510868115926,0.0174918037109,0.0013780921155,0.00119698271979,0.00431086430279,64.1158351597,252.348080474,0.908375024796,25,25,-0.00163496332243,0.0245241243392,0.0786608234048,-0.0661776736379,0.170133471489,0.148598730564,-0.824252128601,-0.209409058094,0.307810753584
411,1413393963.26,25,14996,0.000323067469235,0.000272810620855,0.00102751946875,0.0067717291929,0.00494732352776,0.0174153370926,0.00126820166732,0.00116546223785,0.00429097888552,63.9752800709,256.357054304,0.896707177162,25,25,-0.00166043604258,0.0244899354875,0.0786592885852,-0.0595845170319,0.172704413533,0.134566456079,-0.931826710701,-0.389730840921,0.125919058919
412,1413393963.41,25,15143,0.000331764873275,0.000275988597444,0.00103953673689,0.00718526839549,0.00519716518181,0.0174303255474,0.0013958218234,0.00116598162623,0.00429651530983,63.2315162906,259.773580919,0.873033583164,25,25,-0.00163999432698,0.0244883559644,0.0786807835102,-0.0532152280211,0.166582003236,0.1367110461,-0.971479833126,-0.517765760422,-0.0311003737152
413,1413393963.56,25,15030,0.00033456382758,0.000263633847884,0.00104766160907,0.00681579239303,0.00493188162621,0.0174677994159,0.0013019460827,0.00113951051509,0.00428526548386,64.3823901048,270.564066892,0.874715149403,25,25,-0.00163429696113,0.0244711898267,0.0786794275045,-0.0468207970262,0.164432704449,0.134426996112,-0.994973659515,-0.60899502039,-0.151417896152
414,1413393963.71,25,14614,0.000332073996013,0.000254218783153,0.0010485863353,0.00699860110216,0.00489382780502,0.0176823254644,0.00134346076303,0.0011433358603,0.00428335801677,66.2598997993,278.335574795,0.884237885475,25,25,-0.00162146135699,0.0244587920606,0.0787056460977,-0.0295246951282,0.15903750062,0.134682491422,-0.993197917938,-0.711160421371,-0.297470897436
415,1413393963.81,25,14609,0.000359488761571,0.000328975442043,0.00137222459542,0.00698783081196,0.00511503897801,0.0177298710507,0.00133551965259,0.00122423774206,0.00424494181249,66.1351437963,282.759517262,0.877554774284,25,25,-0.0016398918815,0.0244606509805,0.0787208750844,-0.0124761946499,0.15894921124,0.136351466179,-0.993664205074,-0.789736032486,-0.376997768879
416,1413393963.96,25,14633,0.000328405349299,0.000266005845056,0.00105362533948,0.0068175118716,0.00512123146011,0.0178188269035,0.00130627208983,0.00121395047083,0.00424212697066,67.3583655248,288.372745584,0.86143964529,25,25,-0.00165186508093,0.0244622007012,0.0787221863866,-0.00329056987539,0.157523348927,0.137478917837,-0.999384999275,-0.899529218674,-0.526732981205
417,1413393964.11,25,14892,0.000324195013092,0.000270612494561,0.00103452147282,0.00686148064767,0.00524549777048,0.0178613982548,0.00134409839955,0.00122186213777,0.00426177719203,67.0255669428,290.00240852,0.866138339043,25,25,-0.00166335469112,0.024462968111,0.0787421539426,0.00908748805523,0.155109882355,0.132304027677,-1.05367481709,-0.971083462238,-0.643006682396
418,1413393964.26,25,14666,0.00030284825724,0.00025781081267,0.00102635926543,0.00688833772305,0.00551087404455,0.0177388509215,0.00130924651282,0.00125992280707,0.00426904227569,65.4570093065,286.911217935,0.846583306789,25,25,-0.00166675797664,0.0244588982314,0.0787441506982,0.0119671951979,0.152453050017,0.121999196708,-1.08302915096,-1.00435268879,-0.681647479534
419,1413393964.41,25,15086,0.000328297455958,0.000270507712876,0.00099576643446,0.0068305033213,0.00532348998875,0.0176735821506,0.00141494494954,0.0013552014197,0.00442610181214,65.4498140613,282.26616166,0.825922071934,25,25,-0.00167940661777,0.0244633965194,0.0787553936243,0.0084837237373,0.158548697829,0.120449349284,-1.07983219624,-1.0368719101,-0.60218423605
420,1413393964.56,25,15080,0.000304653308965,0.000258533005448,0.000976223448969,0.00680403811022,0.0055129446114,0.0176671338731,0.00136651768658,0.00134845498961,0.00425012551619,63.5392326191,283.23748665,0.655707120895,25,25,-0.00166365038604,0.0244748182595,0.0787580534816,0.00274403439835,0.161376729608,0.114776104689,-1.02275109291,-1.04731702805,-0.514368355274
421,1413393964.71,25,15483,0.000303017177916,0.000302975977417,0.00131694941648,0.00661998820281,0.00618476564611,0.0213815412805,0.00125798642054,0.00133784920847,0.00400014598336,58.9895489975,273.846701767,0.873963356018,25,25,-0.00167339772452,0.0244537517428,0.0787684842944,0.00579928420484,0.161997392774,0.105911009014,-0.906686961651,-1.06414151192,-0.424130886793
422,1413393964.86,25,15819,0.000317532827637,0.000328514429918,0.00144146086446,0.00662727867852,0.00656098047291,0.0245408956384,0.00118374857403,0.00133195859656,0.00433469518367,56.7041310661,270.338461743,0.894545912743,25,25,-0.0016718666302,0.0244441684335,0.0787794739008,0.00622856803238,0.160250589252,0.104717187583,-0.747398376465,-1.09682118893,-0.380127370358
423,1413393965.01,25,16352,0.000313931631892,0.000323294162037,0.00135785953521,0.0063849156267,0.00648638503158,0.0244675344863,0.00105687736791,0.00126253309163,0.00419003663147,50.628470859,254.601540899,0.881584823132,25,25,-0.00167718937155,0.0244297925383,0.0787793472409,0.00801551155746,0.159111633897,0.101616106927,-0.532615840435,-1.09473598003,-0.335417509079
424,1413393965.21,25,16305,0.000313647845571,0.000357309945575,0.00172166391858,0.00625012374123,0.00582337088425,0.021552224888,0.00119811360105,0.00133658997331,0.00437839271055,48.4825743263,230.841503004,0.824256777763,25,25,-0.00166774040554,0.0244192201644,0.0787525400519,0.0101614175364,0.155511632562,0.0950305312872,-0.0425645820796,-0.957993626595,-0.22201167047
425,1413393965.36,25,16582,0.000300242821054,0.000287751147986,0.0012455421866,0.00602647220597,0.00596139503552,0.0195152232793,0.00110559255068,0.00135164283922,0.00538867042292,46.6616254609,229.829722186,0.922553956509,25,25,-0.0016389945522,0.0244419462979,0.0787370055914,0.00580203905702,0.152777776122,0.0840798094869,0.4351169765,-0.764042675495,-0.0507070086896
426,1413393965.51,25,16456,0.000281190454474,0.000263582241358,0.00103875811283,0.00653139756178,0.00909185058621,0.0412245726716,0.00115206499845,0.00173821004593,0.00715867977649,38.1423981589,179.468153118,0.902135312557,25,25,-0.00165847269818,0.0244092848152,0.0787152349949,0.00883047282696,0.15555870533,0.0832262188196,0.749503552914,-0.441017359495,0.0814843848348
427,1413393965.66,25,16644,0.000289869427182,0.00026861889836,0.0010201975106,0.00665095855517,0.00909811535871,0.0418081744848,0.00117708383865,0.00174582484062,0.00719814374677,38.4367705209,176.903354333,0.903364002705,25,25,-0.00165780365933,0.0243937205523,0.0787059366703,0.00738554168493,0.157352477312,0.0777469575405,0.767509281635,-0.0273284967989,0.110579609871
428,1413393966.16,25,16906,0.000274745721388,0.000245545900541,0.00104597522011,0.00580411261322,0.00631480352041,0.0237060554115,0.00154939200504,0.0034074523055,0.0173055634005,38.1510431637,180.516798534,0.902970910072,25,25,-0.00165447487962,0.0243914444,0.078697130084,-0.0028306057211,0.157254070044,0.0781162530184,0.280940443277,0.722471773624,0.110022343695
429,1413393966.51,25,17185,0.000265403762216,0.000254365327593,0.00115097564194,0.00589048219031,0.00708702709088,0.0254217809144,0.00171319855679,0.00414750916075,0.020917421245,36.2540352194,162.103624556,0.89402872324,25,25,-0.0016628568992,0.0243851169944,0.0786805823445,-0.00756556726992,0.157544106245,0.0817406624556,-0.200565874577,1.03105139732,0.545419573784
430,1413393966.71,25,17185,0.000256327497551,0.000310386628233,0.00156778968925,0.00586167791017,0.010149757315,0.0503577128198,0.00143062231773,0.00357800151393,0.0176588481766,27.9823610244,173.892925672,0.917965650558,25,25,-0.0016791888047,0.0243573896587,0.0786956623197,-0.00437789736316,0.153372019529,0.0922171026468,-0.504484415054,0.955577492714,0.298047751188
431,1413393966.86,25,17117,0.000254736620159,0.000291448273033,0.00145557933802,0.00588289225407,0.0101835705029,0.0505485620363,0.00143351859285,0.00352614293759,0.0174014611674,27.8875662554,172.348691152,0.911406993866,25,25,-0.00170666829217,0.0244127791375,0.0786872953176,-0.00314005324617,0.155698120594,0.0950898379087,-0.706393778324,0.838374197483,0.122972235084
432,1413393967.01,25,17694,0.000205725625387,0.000394457825083,0.00210612032826,0.00444992052773,0.0104384854851,0.0548442975714,0.000606679267548,0.00132075487954,0.00684188122338,12.3040674634,55.4510688139,0.905050873756,25,25,-0.00170627632178,0.0244027096778,0.0787156447768,-0.00719468761235,0.157399490476,0.0978644639254,-0.855216264725,0.721369624138,-0.0257088895887
433,1413393967.16,25,17505,0.000210697804133,0.000389177205947,0.00208831353412,0.00447250548677,0.0105211318841,0.0553208370918,0.000622076798994,0.00137786055169,0.00715874064715,12.4010172905,55.6979998176,0.900692820549,25,25,-0.00168684311211,0.0244570188224,0.0786977484822,-0.00822477880865,0.157874211669,0.0996219143271,-0.883619487286,0.635242760181,-0.102569021285
434,1413393967.31,25,17943,0.00013665758156,7.82594869601e-05,0.000355603643974,0.00259734330348,0.00295809156993,0.0148959516868,0.000495219007347,0.00102253686137,0.00528785250129,11.7351132414,63.3770915445,0.916640222073,25,25,-0.00167565827724,0.0244576241821,0.0786722972989,-0.0032437632326,0.158606126904,0.0983790382743,-0.827936828136,0.540353059769,-0.175111055374
435,1413393967.46,25,17871,0.000144064458489,7.54386871588e-05,0.000322212816408,0.00280338121535,0.00298826876259,0.0152635661263,0.000542625984105,0.00109390787569,0.00568502283307,13.0780856642,71.049063102,0.911982119083,25,25,-0.00167355930898,0.024454344064,0.0786656141281,0.00585156213492,0.156163260341,0.0949195474386,-0.781880021095,0.443447470665,-0.289212107658
436,1413393967.61,25,17890,0.000140194623542,6.89975602796e-05,0.000304010277088,0.00275762192665,0.00301841221724,0.0151640427881,0.000554168645748,0.00111119775201,0.00574458144671,12.5204649096,71.8722107418,0.915705561638,25,25,-0.00167572346982,0.0244476348162,0.0786649808288,0.0159958377481,0.154291391373,0.0902617275715,-0.765234231949,0.317341327667,-0.303766220808
437,1413393967.76,25,17966,0.000138113755247,5.72156308097e-05,0.000260462799077,0.00236558909071,0.00180418844847,0.00749273781424,0.000362846695105,0.000379981826216,0.00125079373955,9.91884648365,51.487278319,0.92461681366,25,25,-0.00166613410693,0.0244553312659,0.078672170639,0.0166423097253,0.156030476093,0.0909137278795,-0.739993095398,0.200846970081,-0.197616547346
438,1413393967.91,25,17723,0.000147500157919,6.04768701796e-05,0.000286903779266,0.00247214737897,0.00179220818761,0.0075814462732,0.000380925208773,0.000377323227137,0.00125112220191,10.6801593125,52.4859065417,0.914149165154,25,25,-0.00166055432055,0.0244498755783,0.0786674246192,0.0160182826221,0.148941859603,0.0885576531291,-0.741237640381,0.081136032939,-0.0640289187431
439,1413393968.06,25,17567,0.000162653498441,8.56332304399e-05,0.00044282313827,0.00258069937705,0.00186315572768,0.00761457002141,0.000402829408908,0.000393030171381,0.00127867115425,11.8713651242,52.7403562306,0.914599180222,25,25,-0.00165548233781,0.0244571752846,0.0786580294371,0.00501464260742,0.143264472485,0.0848254114389,-0.621992945671,0.0681466534734,0.222251877189
440,1413393968.51,25,17830,0.000163808134963,8.45312733539e-05,0.000417266301308,0.0026907808128,0.00192322450735,0.00782050207774,0.000430220538471,0.000454419474322,0.00174033703501,12.5400599024,55.1956500206,0.916358649731,25,25,-0.00163682340644,0.0244542174041,0.0786225050688,-0.00712138507515,0.141307532787,0.0801472738385,-0.212097138166,0.201293349266,0.21434302628
