ts,state,px,py,pz,qx,qy,qz,qw
1413393281.655760288239,2,-0.913859128952,-2.027035713196,0.001471042633,0.130138620734,0.800218462944,-0.573633193970,-0.116873808205
1413393281.705760478973,2,-0.941324889660,-2.027734994888,0.001490116119,0.131528913975,0.797483384609,-0.576902985573,-0.117912888527
1413393281.755760431290,2,-0.967813253403,-2.031751632690,0.007493257523,0.132429972291,0.794776082039,-0.579912960529,-0.120392195880
1413393281.805760622025,2,-0.993263065815,-2.036163091660,0.014115095139,0.132876902819,0.790808737278,-0.584625959396,-0.123198673129
1413393281.855760335922,2,-1.016959071159,-2.040502071381,0.021531343460,0.136185362935,0.786654293537,-0.589826762676,-0.121379695833
1413393281.905760526657,2,-1.039656758308,-2.044169902802,0.028514385223,0.138951092958,0.784407198429,-0.592197597027,-0.121243946254
1413393281.955760478973,2,-1.061020851135,-2.046950101852,0.035584926605,0.142696425319,0.784100413322,-0.592206478119,-0.118810035288
1413393282.005760431290,2,-1.081864237785,-2.048919200897,0.042853355408,0.145913124084,0.785733282566,-0.589515626431,-0.117490321398
1413393282.055760383606,2,-1.100925445557,-2.049668788910,0.051903963089,0.149557754397,0.788152992725,-0.585857212543,-0.114972524345
1413393282.105760574341,2,-1.120132088661,-2.050289630890,0.059076309204,0.153504148126,0.790241241455,-0.582712113857,-0.111364051700
1413393282.155760288239,2,-1.139284253120,-2.050880670547,0.067526578903,0.158374890685,0.791590392590,-0.580478966236,-0.106518752873
1413393282.205760478973,2,-1.158537745476,-2.051425457001,0.075943231583,0.161408632994,0.793197393417,-0.578085184097,-0.102969661355
1413393282.255760431290,2,-1.178666114807,-2.052275657654,0.085566997528,0.164270207286,0.794517517090,-0.576010167599,-0.099848270416
1413393282.305760622025,2,-1.199621558189,-2.053252220154,0.095444202423,0.165025696158,0.795234858990,-0.574868202209,-0.099471889436
1413393282.355760335922,2,-1.221722364426,-2.054405689240,0.105935335159,0.162340685725,0.794619798660,-0.575850307941,-0.103060074151
1413393282.405760526657,2,-1.244296312332,-2.055637359619,0.116905927658,0.158806234598,0.793597459793,-0.577342033386,-0.107980944216
1413393282.455760478973,2,-1.267126321793,-2.057126522064,0.127304553986,0.153904572129,0.792599141598,-0.578774929047,-0.114540465176
1413393282.505760431290,2,-1.289631962776,-2.058491706848,0.136199235916,0.149967923760,0.792454302311,-0.579100370407,-0.119031943381
1413393282.555760383606,2,-1.311785459518,-2.060242891312,0.143246650696,0.146694317460,0.791968762875,-0.579815208912,-0.122803509235
1413393282.605760574341,2,-1.334337592125,-2.063360929489,0.151428461075,0.143389984965,0.791755735874,-0.580226838589,-0.126091480255
1413393282.655760288239,2,-1.354717254639,-2.065763950348,0.152942180634,0.140800893307,0.790632367134,-0.581881344318,-0.128412723541
1413393282.705760478973,2,-1.373881697655,-2.068171977997,0.152723073959,0.138699904084,0.789509534836,-0.583672583103,-0.129473716021
1413393282.755760431290,2,-1.391378998756,-2.070290088654,0.152345657349,0.136567369103,0.788146913052,-0.586397171021,-0.127719670534
1413393282.805760622025,2,-1.406963586807,-2.071978569031,0.152157783508,0.134651273489,0.786456704140,-0.590197026730,-0.122565828264
1413393282.855760335922,2,-1.420965909958,-2.072757244110,0.152318000793,0.131437733769,0.786421597004,-0.592374205589,-0.115577153862
1413393282.905760526657,2,-1.433902978897,-2.072385787964,0.152166843414,0.127164617181,0.789035379887,-0.591101706028,-0.108862869442
1413393282.955760478973,2,-1.445978403091,-2.070995807648,0.152331113815,0.120809666812,0.792914092541,-0.588406622410,-0.102323099971
1413393283.005760431290,2,-1.457108736038,-2.069167852402,0.152566671371,0.113914862275,0.797721326351,-0.584427118301,-0.095441885293
1413393283.055760383606,2,-1.467742443085,-2.067548036575,0.153455972672,0.105197668076,0.802505016327,-0.580451488495,-0.089416533709
1413393283.105760574341,2,-1.477983474731,-2.061562299728,0.155907154083,0.095137044787,0.806570649147,-0.577455699444,-0.083293274045
1413393283.155760288239,2,-1.487173914909,-2.060212850571,0.157756090164,0.083975404501,0.809108257294,-0.576344668865,-0.078223071992
1413393283.205760478973,2,-1.495649576187,-2.059436798096,0.160030126572,0.072907626629,0.811188936234,-0.575682520866,-0.072434566915
1413393283.255760431290,2,-1.503676891327,-2.059693336487,0.162469863892,0.060535766184,0.812989056110,-0.575194180012,-0.067349031568
1413393283.305760622025,2,-1.510828614235,-2.060621023178,0.165102720261,0.049375671893,0.814326465130,-0.575110852718,-0.060680016875
1413393283.355760335922,2,-1.516972303391,-2.062256813049,0.167839765549,0.037646416575,0.815622568130,-0.574807345867,-0.054213624448
1413393283.405760526657,2,-1.522090196609,-2.064772129059,0.170379757881,0.025807384402,0.816222071648,-0.575292766094,-0.046408727765
1413393283.455760478973,2,-1.526395559311,-2.068292379379,0.171896576881,0.014621295966,0.816890001297,-0.575326859951,-0.038417659700
1413393283.505760431290,2,-1.529446601868,-2.072402000427,0.171567797661,0.003190023592,0.817267894745,-0.575469434261,-0.029966179281
1413393283.555760383606,2,-1.531409978867,-2.077222824097,0.169537663460,0.007652825210,-0.817146480083,0.576033473015,0.019962728024
1413393283.605760574341,2,-1.533979654312,-2.085256576538,0.166922330856,0.017693342641,-0.817480027676,0.575589478016,0.010494441725
1413393283.655760288239,2,-1.534510612488,-2.091380596161,0.158342599869,0.028585979715,-0.816312491894,0.576899766922,0.001875302987
1413393283.705760478973,2,-1.534263730049,-2.097601175308,0.148063302040,0.039017666131,-0.814332306385,0.579035818577,-0.007623701356
1413393283.755760431290,2,-1.533597707748,-2.104422092438,0.136463761330,0.049863513559,-0.811388850212,0.582172811031,-0.015382459387
1413393283.805760622025,2,-1.531894683838,-2.111819744110,0.124457955360,0.060568764806,-0.808948934078,0.584245681763,-0.024292811751
1413393283.855760335922,2,-1.529954195023,-2.118949890137,0.112381219864,0.072347402573,-0.806602656841,0.585777819157,-0.031974077225
1413393283.905760526657,2,-1.527391076088,-2.125749349594,0.100654721260,0.084382139146,-0.804875910282,0.586102187634,-0.039225876331
1413393283.955760478973,2,-1.523297548294,-2.133333206177,0.090701580048,0.097263850272,-0.803819119930,0.584980607033,-0.047035038471
1413393284.005760431290,2,-1.518924951553,-2.139354944229,0.079554438591,0.109682135284,-0.804141461849,0.581632971764,-0.055039796978
1413393284.055760383606,2,-1.513674974442,-2.145119428635,0.069662690163,0.121689110994,-0.803196012974,0.579701602459,-0.063356511295
1413393284.105760574341,2,-1.507620811462,-2.150719881058,0.060668826103,0.134528353810,-0.802215456963,0.577245593071,-0.071693658829
1413393284.155760288239,2,-1.500715732574,-2.156299114227,0.053010582924,0.146797850728,-0.800246596336,0.575811207294,-0.080605797470
1413393284.205760478973,2,-1.492967367172,-2.162235260010,0.046452999115,0.158811911941,-0.798007905483,0.574476718903,-0.089098863304
1413393284.255760431290,2,-1.484232902527,-2.168094873428,0.040919899940,0.172019883990,-0.794770717621,0.573789477348,-0.097541250288
1413393284.305760622025,2,-1.474549531937,-2.173959255219,0.036087930202,0.184553816915,-0.791608572006,0.572623312473,-0.106763213873
1413393284.355760335922,2,-1.464223146439,-2.179867506027,0.031893491745,0.196745440364,-0.787288486958,0.572653710842,-0.116343684494
1413393284.405760526657,2,-1.452884674072,-2.185223817825,0.029848456383,0.209094345570,-0.783117949963,0.571796953678,-0.126704812050
1413393284.455760478973,2,-1.440532207489,-2.190102577209,0.026621401310,0.221857339144,-0.778204202652,0.571483194828,-0.136325374246
1413393284.505760431290,2,-1.427710771561,-2.194327592850,0.023436129093,0.234353423119,-0.773381471634,0.570502519608,-0.146582826972
1413393284.555760383606,2,-1.414464473724,-2.197893857956,0.020138919353,0.247444808483,-0.769419550896,0.567717432976,-0.156402394176
1413393284.605760574341,2,-1.401006221771,-2.200664043427,0.017061054707,0.259924441576,-0.765362858772,0.564714670181,-0.166602209210
1413393284.655760288239,2,-1.389544248581,-2.203851938248,0.014692276716,0.271375715733,-0.762489557266,0.559423744678,-0.178913414478
1413393284.705760478973,2,-1.375389099121,-2.205078840256,0.011563092470,0.282560378313,-0.760680079460,0.551997601986,-0.191896080971
1413393284.755760431290,2,-1.360801219940,-2.206256866455,0.009015180171,0.293122619390,-0.758267879486,0.544934928417,-0.205316498876
1413393284.805760622025,2,-1.346308231354,-2.207645416260,0.006830736995,0.304761976004,-0.754746794701,0.538472592831,-0.218001797795
1413393284.855760335922,2,-1.333043336868,-2.212090730667,0.005860924721,0.317153841257,-0.750862181187,0.531696736813,-0.230039432645
1413393284.905760526657,2,-1.319051742554,-2.214315176010,0.003870785236,0.329763919115,-0.746074438095,0.525823235512,-0.241119533777
1413393284.955760478973,2,-1.305116176605,-2.217226982117,0.002165496349,0.342899888754,-0.740350008011,0.520641982555,-0.251462846994
1413393285.005760431290,2,-1.289580821991,-2.222521543503,0.000009238720,0.355746805668,-0.734300136566,0.515203952789,-0.262321382761
1413393285.055760383606,2,-1.275952816010,-2.227375745773,-0.001238405704,0.368623137474,-0.727951645851,0.510198593140,-0.271847248077
1413393285.105760574341,2,-1.262277841568,-2.233083724976,-0.001679778099,0.380745112896,-0.721409559250,0.504886925220,-0.282295346260
1413393285.155760288239,2,-1.248861789703,-2.239906311035,-0.001647949219,0.393348783255,-0.713954389095,0.500419557095,-0.291763931513
1413393285.205760478973,2,-1.236074447632,-2.247931003571,-0.001575469971,0.405307024717,-0.707114458084,0.495121330023,-0.300948947668
1413393285.255760431290,2,-1.223126173019,-2.254744768143,0.001598238945,0.416631132364,-0.699934959412,0.490048766136,-0.310421913862
1413393285.305760622025,2,-1.210505723953,-2.264073371887,0.001580595970,0.428669869900,-0.692418813705,0.484831959009,-0.318961262703
1413393285.355760335922,2,-1.198029279709,-2.274480342865,0.001743197441,0.439780533314,-0.684524178505,0.480480939150,-0.327349632978
1413393285.405760526657,2,-1.185776948929,-2.285610675812,0.001918792725,0.451496958733,-0.676571547985,0.475449979305,-0.335184693336
1413393285.455760478973,2,-1.169620275497,-2.296461105347,0.003200650215,0.463047802448,-0.668699622154,0.470447778702,-0.342208296061
1413393285.505760431290,2,-1.157130956650,-2.309293508530,0.003612041473,0.474130600691,-0.660493552685,0.465481817722,-0.349678575993
1413393285.555760383606,2,-1.144689798355,-2.322973251343,0.004272818565,0.486028522253,-0.651142597198,0.461486011744,-0.356118351221
1413393285.605760574341,2,-1.132284879684,-2.337341308594,0.005334019661,0.497219562531,-0.641562879086,0.457820117474,-0.362726688385
1413393285.655760288239,2,-1.120143175125,-2.351893424988,0.006877303123,0.508307397366,-0.630863964558,0.454968839884,-0.369645357132
1413393285.705760478973,2,-1.112537384033,-2.368574857712,0.011518359184,0.519652843475,-0.619849205017,0.452389776707,-0.375621318817
1413393285.755760431290,2,-1.100612163544,-2.384116172791,0.013817548752,0.531804621220,-0.607555449009,0.452263295650,-0.378838032484
1413393285.805760622025,2,-1.089206457138,-2.399249076843,0.016753673553,0.542993128300,-0.596376240253,0.450797021389,-0.382460534573
1413393285.855760335922,2,-1.078289270401,-2.413805007935,0.020183324814,0.552122473717,-0.587758004665,0.446828544140,-0.387357175350
1413393285.905760526657,2,-1.067723035812,-2.427768707275,0.023988962173,0.558247506618,-0.583211362362,0.440098851919,-0.393112361431
1413393285.955760478973,2,-1.061320543289,-2.438726186752,0.026842594147,0.562894940376,-0.579448103905,0.434351503849,-0.398406803608
1413393286.005760431290,2,-1.051325798035,-2.452141523361,0.030948400497,0.566105842590,-0.577239573002,0.428923457861,-0.402918606997
1413393286.055760383606,2,-1.041271448135,-2.465514659882,0.034959554672,0.568361639977,-0.576679706573,0.423434555531,-0.406335860491
1413393286.105760574341,2,-1.031044483185,-2.478797912598,0.039271593094,0.569477200508,-0.576567232609,0.419075161219,-0.409441024065
1413393286.155760288239,2,-1.020650148392,-2.492363452911,0.043946266174,0.569654583931,-0.576166212559,0.416794925928,-0.412077814341
1413393286.205760478973,2,-1.010338544846,-2.506335496902,0.048598051071,0.569540679455,-0.576349377632,0.415322184563,-0.413463860750
1413393286.255760431290,2,-1.000229358673,-2.520948410034,0.052227735519,0.569131314754,-0.576052844524,0.415518581867,-0.414242804050
1413393286.305760622025,2,-0.990747690201,-2.536023378372,0.053673744202,0.568512082100,-0.576620936394,0.415726959705,-0.414093703032
1413393286.355760335922,2,-0.981907367706,-2.551502704620,0.052653312683,0.568110346794,-0.576477348804,0.417722612619,-0.412834614515
1413393286.405760526657,2,-0.973507165909,-2.567198991776,0.048930406570,0.567594230175,-0.576440691948,0.420083701611,-0.411196619272
1413393286.455760478973,2,-0.967846870422,-2.585073947906,0.041436195374,0.566597640514,-0.576598763466,0.422739535570,-0.409624516964
1413393286.505760431290,2,-0.960753917694,-2.600826263428,0.031383514404,0.565193176270,-0.577752768993,0.424273490906,-0.408351093531
1413393286.555760383606,2,-0.953843355179,-2.616336822510,0.020539999008,0.563368499279,-0.579334199429,0.425503253937,-0.407351166010
1413393286.605760574341,2,-0.947355270386,-2.631446838379,0.010349988937,0.561778962612,-0.581884860992,0.425108432770,-0.406321704388
1413393286.655760288239,2,-0.941092252731,-2.646703243256,0.001862049103,0.560956418514,-0.583485543728,0.425929814577,-0.404297500849
1413393286.705760478973,2,-0.934715747833,-2.662112236023,-0.004465579987,0.560776710510,-0.584488630295,0.427307158709,-0.401635676622
1413393286.755760431290,2,-0.927855253220,-2.677258014679,-0.008364677429,0.561735153198,-0.584477365017,0.429795265198,-0.397637903690
1413393286.805760622025,2,-0.921407461166,-2.692234992981,-0.010652065277,0.563854694366,-0.583344578743,0.433488130569,-0.392256438732
1413393286.855760335922,2,-0.914512872696,-2.706529617310,-0.011172056198,0.566843807697,-0.581452488899,0.437072426081,-0.386741250753
1413393286.905760526657,2,-0.907898426056,-2.719403266907,-0.010953664780,0.570680797100,-0.578006803989,0.440352022648,-0.382520288229
1413393286.955760478973,2,-0.900396823883,-2.729526996613,-0.004812240601,0.575245678425,-0.574297964573,0.441781759262,-0.379609167576
1413393287.005760431290,2,-0.893373250961,-2.738833427429,-0.003389596939,0.579792201519,-0.570087909698,0.442223817110,-0.378522008657
1413393287.055760383606,2,-0.885819673538,-2.745831489563,-0.001108169556,0.583698391914,-0.565300107002,0.441775619984,-0.380218952894
1413393287.105760574341,2,-0.878118991852,-2.750535011292,0.001514196396,0.588294386864,-0.561065495014,0.439176231623,-0.382412761450
1413393287.155760288239,2,-0.870382070541,-2.752877235413,0.005443334579,0.592834651470,-0.557029485703,0.434671819210,-0.386426806450
1413393287.205760478973,2,-0.862722873688,-2.752778768539,0.009886980057,0.596382617950,-0.554322719574,0.427368104458,-0.392951071262
1413393287.255760431290,2,-0.855333566666,-2.750674724579,0.014556646347,0.600290477276,-0.551284253597,0.418129593134,-0.401129215956
1413393287.305760622025,2,-0.847562313080,-2.747165918350,0.020179748535,0.604182422161,-0.547010362148,0.409310221672,-0.410132378340
1413393287.355760335922,2,-0.839585781097,-2.742691516876,0.026577472687,0.608333647251,-0.541286945343,0.400692611933,-0.419980943203
1413393287.405760526657,2,-0.832148790359,-2.737863540649,0.032861471176,0.613277792931,-0.534298539162,0.392472594976,-0.429395705462
1413393287.455760478973,2,-0.825603485107,-2.735598802567,0.040419101715,0.619460761547,-0.526545464993,0.383434146643,-0.438174128532
1413393287.505760431290,2,-0.817587852478,-2.729985952377,0.048377752304,0.626845538616,-0.517840683460,0.375354677439,-0.444988191128
1413393287.555760383606,2,-0.809804439545,-2.724338054657,0.056294679642,0.635025739670,-0.508819162846,0.367121964693,-0.450629353523
