frame_id,ts,state,n_kps,n_map_pts,n_inliers,n_lost_kps,reproj_mean_px,reproj_std_px,reproj_median_px,n_reproj,obs_per_mp,n_local_mps,n_local_kfs,is_kf,n_global_kfs,n_global_mps,image_name
1354,1403715954.28,2,923,157,157,766,2.34375797554,1.49386116583,2.02487850189,157,12.923566879,5687,122,0,246,9524,
1355,1403715954.33,2,942,173,173,769,2.22031724651,1.26445085476,2.0250685215,173,13.0289017341,5756,127,1,246,9524,
1356,1403715954.38,2,950,271,271,679,2.20849520644,1.36021881033,1.90222716331,271,10.6273062731,5691,121,0,247,9634,
1357,1403715954.43,2,934,243,243,691,2.01463249271,1.24322903547,1.81305623055,243,11.0987654321,5615,119,0,247,9634,
1358,1403715954.48,2,939,248,248,691,2.19633660339,1.34036236864,1.94172525406,248,11.2943548387,5615,119,0,247,9634,
1359,1403715954.53,2,916,217,217,699,2.16728012614,1.32731878644,1.93322050571,217,13,5786,121,0,247,9634,
1360,1403715954.58,2,922,240,240,682,2.14526921144,1.25647978524,1.88797020912,240,12.45,5540,119,0,247,9634,
1361,1403715954.63,2,897,227,227,670,2.15941995395,1.45183391895,1.82044970989,227,12.1850220264,5773,121,1,247,9634,
1362,1403715954.68,2,895,265,265,630,2.03528564778,1.44427223128,1.76448023319,265,11.6264150943,5834,122,0,248,9682,
1363,1403715954.73,2,919,271,271,648,2.13010437028,1.45817669659,1.7446898222,271,11.2730627306,5832,121,0,248,9682,
1364,1403715954.78,2,883,292,292,591,2.11724279045,1.46014750005,1.78623950481,292,10.9554794521,5835,121,0,248,9682,
1365,1403715954.83,2,876,286,286,590,2.16382829637,1.40892677182,1.88821482658,286,11.9195804196,5809,115,0,248,9682,
1366,1403715954.88,2,926,275,275,651,2.02189490981,1.23234056586,1.83007574081,275,12.3127272727,5808,115,1,248,9682,
1367,1403715954.93,2,930,326,326,604,2.07668685376,1.24662232146,1.95369458199,326,12.0153374233,5527,116,0,249,9688,
1368,1403715954.98,2,920,311,311,609,2.00615067507,1.43686506783,1.65781211853,311,12.1382636656,5578,119,0,249,9688,
1369,1403715955.03,2,931,323,323,608,2.15430313448,1.35294296408,1.93332731724,323,12.7089783282,5596,118,0,249,9688,
1370,1403715955.08,2,863,293,293,570,2.15619153557,1.25141791083,1.97730541229,293,13.1365187713,5639,122,0,249,9688,
1371,1403715955.13,2,819,261,261,558,2.13043364043,1.38689360033,1.86063349247,261,13.6551724138,5637,122,0,249,9686,
1372,1403715955.18,2,802,238,238,564,2.03638226739,1.24285639266,1.9060806036,238,14.6386554622,5852,116,1,249,9686,
1373,1403715955.23,2,854,283,283,571,1.93101227921,1.32534805572,1.69488811493,283,15.2650176678,5649,126,0,250,9662,
1374,1403715955.28,2,853,247,247,606,2.13015651944,1.37719148607,1.84429585934,247,16.012145749,5649,127,0,250,9662,
1375,1403715955.33,2,844,257,257,587,2.02207337682,1.29102334318,1.84138929844,257,16.2373540856,5996,137,0,250,9662,
1376,1403715955.38,2,848,239,239,609,1.89381157679,1.11327512748,1.83716285229,239,17.2510460251,6047,140,0,250,9662,
1377,1403715955.43,2,1003,200,200,803,2.07333838627,1.31019640924,1.89349329472,200,14.32,6009,134,0,250,9662,
1378,1403715955.48,2,998,180,180,818,2.09121503588,1.39413026619,1.72905039787,180,14.4055555556,6022,131,0,248,9636,
1379,1403715955.53,2,987,166,166,821,1.94838737526,1.22897288977,1.80140817165,166,15.1686746988,6022,131,1,248,9636,
1380,1403715955.58,2,1000,202,202,798,2.03704683641,1.32827641696,1.78705585003,202,13.6534653465,6073,136,0,249,9623,
1381,1403715955.63,2,998,172,172,826,2.06458157702,1.41648761992,1.84017348289,172,13.9534883721,6025,134,0,249,9623,
1382,1403715955.68,2,999,148,148,851,2.02469656375,1.35979558333,1.78722858429,148,14,5796,128,0,249,9623,
1383,1403715955.73,2,992,161,161,831,2.10196155652,1.49706460198,1.67060792446,161,14,5976,133,0,249,9623,
1384,1403715955.78,2,991,166,166,825,2.20846287549,1.50162011239,1.98222374916,166,11.1265060241,5918,129,0,249,9623,
1385,1403715955.83,2,992,167,167,825,2.35154443136,1.3975087689,2.08078479767,167,12.1676646707,5604,118,0,249,9623,
1386,1403715955.88,2,976,198,198,778,2.37721101654,1.39510985765,2.12002372742,198,13.6212121212,5892,126,0,249,9623,
1387,1403715955.93,2,995,203,203,792,2.41077141185,1.57203885397,2.05743789673,203,13.4187192118,5219,114,0,249,9622,
1388,1403715955.98,2,997,219,219,778,2.3587286687,1.25396458288,2.13486027718,219,14.4246575342,5121,112,0,248,9618,
1389,1403715956.03,2,966,230,230,736,2.15861251568,1.18859235499,2.03359127045,230,13.4043478261,5121,112,1,248,9618,
1390,1403715956.08,2,994,269,269,725,2.17116056305,1.216067588,2.0503911972,269,13.8884758364,4854,110,0,249,9615,
1391,1403715956.13,2,1001,258,258,743,2.30421114118,1.38493827571,2.10251450539,258,14.1124031008,4776,107,0,249,9615,
1392,1403715956.18,2,995,242,242,753,2.19222560716,1.38284119687,1.88644182682,242,16.0289256198,4776,107,0,249,9615,
1393,1403715956.23,2,1002,240,240,762,2.19764808727,1.45082211684,1.88742554188,240,15.5666666667,4776,107,0,249,9615,
1394,1403715956.28,2,1000,214,214,786,2.1280208434,1.4942225399,1.70931863785,214,16.3598130841,4776,107,0,249,9615,
1395,1403715956.33,2,1000,207,207,793,2.13104335479,1.50650281438,1.84756565094,207,17.6763285024,4776,107,0,249,9615,
1396,1403715956.38,2,1001,213,213,788,2.21763728664,1.39930433184,2.00155973434,213,16.4225352113,4774,107,0,249,9613,
1397,1403715956.43,2,997,202,202,795,2.1895641329,1.34029380142,1.95018851757,202,17.2920792079,4774,107,1,249,9613,
1398,1403715956.48,2,981,252,252,729,2.13217309176,1.3119845089,1.90031719208,252,14.8928571429,4612,105,0,250,9653,
1399,1403715956.53,2,995,244,244,751,2.09762565535,1.28660712334,1.88712382317,244,13.6475409836,4598,101,0,250,9653,
1400,1403715956.58,2,1000,211,211,789,2.20610011344,1.31207794238,2.02497887611,211,13.6777251185,4342,97,0,250,9653,
1401,1403715956.63,2,1000,195,195,805,2.19425487457,1.30050802966,1.97786295414,195,13.6666666667,4299,101,0,250,9653,
1402,1403715956.68,2,999,189,189,810,2.11847528721,1.31462534068,1.80678629875,189,13.3650793651,4334,100,0,250,9653,
1403,1403715956.73,2,1002,216,216,786,2.03043412943,1.30105662083,1.94272351265,216,14.5231481481,4355,101,0,250,9651,
1404,1403715956.78,2,1001,244,244,757,1.94733140386,1.22146715729,1.72067344189,244,15.2254098361,4366,101,1,249,9642,
1405,1403715956.83,2,1004,307,307,697,2.1039829674,1.39477724295,1.72190225124,307,13.7198697068,4410,99,0,250,9660,
1406,1403715956.88,2,1002,289,289,713,1.89549234582,1.27358949743,1.63919782639,289,13.8581314879,4368,98,0,250,9660,
1407,1403715956.93,2,1001,302,302,699,2.00788358643,1.24708265474,1.72716414928,302,14.4867549669,4384,102,0,250,9660,
1408,1403715956.98,2,995,318,318,677,2.09298760228,1.25940540821,1.77735090256,318,14.2169811321,4384,102,0,250,9660,
1409,1403715957.03,2,1001,301,301,700,2.01530503291,1.29824234864,1.76757609844,301,13.8903654485,4383,102,0,250,9659,
1410,1403715957.08,2,989,296,296,693,1.83324750727,1.1562207649,1.61277580261,296,15.2702702703,4423,103,0,250,9659,
1411,1403715957.13,2,980,315,315,665,1.87921966362,1.10831971022,1.73890674114,315,15.0793650794,4695,106,0,250,9659,
1412,1403715957.18,2,980,312,312,668,1.87171871772,1.09930729653,1.64421570301,312,15.0448717949,4695,106,0,250,9659,
1413,1403715957.23,2,984,307,307,677,1.84303549033,1.15861980047,1.63434207439,307,15.6026058632,4695,106,0,250,9659,
1414,1403715957.28,2,976,257,257,719,1.80738018418,1.07237722817,1.69824111462,257,15.9299610895,4695,106,1,250,9659,
1415,1403715957.33,2,937,313,313,624,1.94658718694,1.24230004156,1.70337677002,313,15.5239616613,4741,108,0,251,9662,
1416,1403715957.38,2,939,275,275,664,1.76825471377,1.16518573672,1.62908053398,275,16.1345454545,4698,107,0,251,9662,
1417,1403715957.43,2,889,228,228,661,1.8049309121,1.16269922771,1.60453033447,228,16.1885964912,4741,108,0,251,9662,
1418,1403715957.48,2,859,208,208,651,1.63901808743,0.932638346325,1.49448871613,208,15.9807692308,4698,107,0,251,9662,
1419,1403715957.53,2,980,139,139,841,2.07142498103,1.48374618822,1.68542587757,139,14.5107913669,4626,102,0,251,9662,
1420,1403715957.58,2,970,116,116,854,1.74813117434,1.27893245728,1.51550722122,116,13.2327586207,4610,101,0,251,9662,
1421,1403715957.63,2,968,104,104,864,1.686785476,1.26664848185,1.31543314457,104,14.5673076923,4636,102,1,251,9662,
1422,1403715957.68,2,970,121,121,849,1.76524403605,1.32257846722,1.43861508369,121,11.826446281,4378,94,0,252,9631,
1423,1403715957.73,2,968,126,126,842,1.74598110692,1.1869998689,1.47125208378,126,10.9920634921,4030,88,0,252,9631,
1424,1403715957.78,2,975,135,135,840,2.02305279209,1.48241189501,1.67761111259,135,12.7259259259,4538,94,0,252,9631,
1425,1403715957.83,2,981,139,139,842,2.28664948454,1.44341230052,1.89229476452,139,12.0863309353,4639,100,0,252,9631,
1426,1403715957.88,2,989,176,176,813,2.16613812313,1.31440826414,1.97290325165,176,13.1136363636,4603,101,0,252,9631,
1427,1403715957.93,2,1004,197,197,807,2.16547215753,1.42877804968,1.92814397812,197,12.6751269036,4604,103,1,252,9631,
1428,1403715957.98,2,1004,270,270,734,2.16717675163,1.32223036919,1.90193068981,270,13.1444444444,4345,97,0,253,9633,
1429,1403715958.03,2,1005,271,271,734,2.18840904322,1.30250075772,1.95553922653,271,13.557195572,4194,95,0,253,9633,
1430,1403715958.08,2,1002,264,264,738,2.05884663828,1.16999580027,1.91162598133,264,14.25,4438,99,0,253,9633,
1431,1403715958.13,2,1000,273,273,727,2.08385504389,1.24675421639,1.88507044315,273,14.5970695971,3986,86,0,253,9633,
1432,1403715958.18,2,1004,267,267,737,1.98006531747,1.21895579124,1.7759373188,267,15.1685393258,3961,84,0,253,9633,
1433,1403715958.23,2,1001,268,268,733,1.77804335752,1.22274642135,1.52763438225,268,14.921641791,4146,93,1,252,9615,
1434,1403715958.28,2,1001,330,330,671,1.74883115259,1.28313924841,1.43127715588,330,14.2303030303,4287,100,0,253,9651,
1435,1403715958.33,2,1003,322,322,681,1.86777061433,1.37056060833,1.50934302807,322,14,4182,95,0,253,9651,
1436,1403715958.38,2,1005,308,308,697,1.83636440475,1.18880582765,1.62663447857,308,14.1818181818,4170,95,0,253,9651,
1437,1403715958.43,2,1001,276,276,725,1.85468989842,1.28880419426,1.52059006691,276,13.8043478261,4137,93,0,253,9650,
1438,1403715958.48,2,1000,252,252,748,1.77345143767,1.23313981746,1.4809281826,252,13.8373015873,3966,84,1,252,9640,
1439,1403715958.53,2,1001,307,307,694,1.74625754119,1.33024543412,1.34074246883,307,11.7622149837,4033,82,0,253,9697,
1440,1403715958.58,2,1001,331,331,670,1.69904932816,1.37674441129,1.30695867538,331,11.3534743202,3972,82,0,253,9697,
1441,1403715958.63,2,1000,299,299,701,1.73365202307,1.35768295627,1.43897426128,299,11.5953177258,3863,81,0,253,9696,
1442,1403715958.68,2,1002,306,306,696,1.73188201437,1.18064410277,1.48644781113,306,11.5196078431,3884,81,0,252,9694,
1443,1403715958.73,2,1000,284,284,716,1.8117064821,1.12464344755,1.5264903307,284,12.4049295775,3789,81,1,252,9694,
1444,1403715958.78,2,999,323,323,676,1.88273227519,1.21795023757,1.5728392601,323,11.4520123839,3788,81,0,253,9770,
1445,1403715958.83,2,995,325,325,670,1.9903852333,1.29603932233,1.72746729851,325,11.7476923077,3714,72,0,253,9770,
1446,1403715958.88,2,973,318,318,655,2.00061644939,1.25386439676,1.79229438305,318,11.7798742138,3903,79,0,253,9770,
1447,1403715958.93,2,971,300,300,671,1.84122170188,1.17157470607,1.67305850983,300,12.76,3855,81,1,253,9768,
1448,1403715958.98,2,938,281,281,657,1.9865221317,1.26680639177,1.74051141739,281,13.1601423488,3696,81,0,254,9762,
1449,1403715959.03,2,890,242,242,648,1.88934290204,1.13837075854,1.64623820782,242,14.0702479339,3525,72,0,254,9762,
1450,1403715959.08,2,940,277,277,663,1.80945586225,1.08808169399,1.63293993473,277,14.1805054152,3962,82,0,254,9760,
1451,1403715959.13,2,938,258,258,680,1.77460249692,1.14495371469,1.51550710201,258,14.496124031,3950,81,1,253,9748,
1452,1403715959.18,2,980,286,286,694,1.7313339405,1.20858278256,1.47279441357,286,14.4125874126,3785,77,0,254,9780,
1453,1403715959.23,2,948,267,267,681,1.81657771086,1.299366579,1.48887753487,267,15.3820224719,3981,80,0,254,9780,
1454,1403715959.28,2,904,232,232,672,1.8995274103,1.34244671505,1.58722507954,232,14.1551724138,4134,81,0,254,9780,
1455,1403715959.33,2,928,200,200,728,1.78014543228,1.02048451324,1.54462766647,200,13.39,3617,73,1,253,9764,
1456,1403715959.38,2,882,221,221,661,1.85501558199,1.13971326249,1.73865067959,221,11.6968325792,3637,74,0,254,9796,
1457,1403715959.43,2,838,167,167,671,1.73317660672,1.07893941749,1.58545684814,167,11.3532934132,3714,74,0,254,9796,
1458,1403715959.48,2,1005,85,85,920,1.54996926977,1.07662363874,1.25863957405,85,11.7411764706,3443,56,0,254,9796,
1459,1403715959.53,2,1002,62,62,940,1.82301852011,1.23351877654,1.51448965073,62,10.1612903226,3175,55,1,254,9796,
1460,1403715959.58,2,1001,112,112,889,1.80246531611,1.19971809196,1.44348669052,112,6.47321428571,3498,68,0,255,9841,
1461,1403715959.63,2,990,106,106,884,1.55186594032,1.10533017157,1.33274662495,106,7.2641509434,3497,68,0,255,9840,
1462,1403715959.68,2,989,123,123,866,1.67785954112,1.14683337529,1.47729849815,123,7.05691056911,3241,62,0,255,9840,
1463,1403715959.73,2,987,119,119,868,1.93424177608,1.16699193697,1.89512753487,119,7.1512605042,2710,47,0,255,9840,
1464,1403715959.78,2,996,133,133,863,2.2277245656,1.46892386083,1.98709249496,133,7.1954887218,2553,43,1,255,9840,
1465,1403715959.83,2,1001,197,197,804,2.3498839143,1.46120645825,2.01761841774,197,7.82233502538,2757,48,0,256,9887,
1466,1403715959.88,2,1003,201,201,802,2.00499989745,1.36168660862,1.62971997261,201,8.53233830846,2525,43,0,256,9884,
1467,1403715959.93,2,1001,214,214,787,1.9966746442,1.25796461404,1.77422046661,214,9.60747663551,2281,37,1,256,9884,
1468,1403715959.98,2,1005,311,311,694,1.99577825445,1.29498992203,1.71180057526,311,9.89067524116,2467,43,0,257,9954,
1469,1403715960.03,2,1003,277,277,726,2.06195028228,1.3576520216,1.86353158951,277,9.89530685921,2513,44,0,257,9954,
1470,1403715960.08,2,1000,299,299,701,2.02468113904,1.45602625235,1.74067497253,299,10.4782608696,2824,49,0,257,9954,
1471,1403715960.13,2,1000,287,287,713,2.04165285027,1.44478874521,1.64807748795,287,11.149825784,2824,49,0,257,9954,
1472,1403715960.18,2,1000,271,271,729,1.87951333505,1.36798565668,1.62454319,271,11.8118081181,2666,45,0,257,9954,
1473,1403715960.23,2,1003,267,267,736,1.86696882264,1.29750817289,1.652099967,267,11.9176029963,2713,46,1,257,9954,
1474,1403715960.28,2,1003,343,343,660,1.75948353885,1.20179979207,1.50983190536,343,11.2186588921,2674,46,0,258,9962,
1475,1403715960.33,2,1003,336,336,667,1.67660394251,1.25832806768,1.38633191586,336,10.6845238095,2674,46,0,258,9962,
1476,1403715960.38,2,991,310,310,681,1.8551331883,1.33588770246,1.52282631397,310,10.9774193548,2674,46,0,258,9962,
1477,1403715960.43,2,996,306,306,690,1.74226910161,1.2916852936,1.42772173882,306,10.8202614379,2674,46,1,258,9962,
1478,1403715960.48,2,991,337,337,654,1.8389431985,1.34517126765,1.42007911205,337,10.7181008902,2684,47,0,259,9972,
1479,1403715960.53,2,986,331,331,655,1.88121415936,1.35097580615,1.59521520138,331,10.8036253776,2684,47,0,259,9972,
1480,1403715960.58,2,970,306,306,664,1.91645212364,1.22316214915,1.68556725979,306,10.8137254902,2683,47,1,259,9971,
1481,1403715960.63,2,932,327,327,605,1.9769884107,1.2450292172,1.6678841114,327,10.6941896024,2889,53,0,260,10010,
1482,1403715960.68,2,973,328,328,645,2.13797418914,1.43529314802,1.86468744278,328,11.5091463415,2722,48,0,260,10010,
1483,1403715960.73,2,990,339,339,651,1.90868257149,1.34356317406,1.62488102913,339,11.1681415929,2889,53,1,260,10010,
1484,1403715960.78,2,942,346,346,596,1.99527503287,1.33481172386,1.73751020432,346,11.1676300578,2975,54,0,261,10096,
1485,1403715960.83,2,964,320,320,644,2.17278517345,1.3460484032,1.97887349129,320,11.196875,2975,54,0,261,10096,
1486,1403715960.88,2,965,327,327,638,2.04080785049,1.31383847825,1.81565833092,327,10.6146788991,2974,54,0,261,10095,
1487,1403715960.93,2,946,334,334,612,1.84498240634,1.31993996672,1.555108428,334,11.3263473054,2974,54,1,261,10095,
1488,1403715960.98,2,989,343,343,646,1.83110909225,1.3210015027,1.50640249252,343,12.0728862974,3001,55,0,262,10122,
1489,1403715961.03,2,947,304,304,643,1.85416052321,1.28352009882,1.5254650116,304,11.8322368421,3001,55,0,262,10122,
1490,1403715961.08,2,923,269,269,654,1.63340775932,1.13100406149,1.31139922142,269,11.3828996283,3001,55,0,262,10122,
1491,1403715961.13,2,974,233,233,741,1.6524120866,1.11849896487,1.44672298431,233,11.0858369099,3001,55,1,262,10122,
1492,1403715961.18,2,981,257,257,724,1.67628776581,1.08677308252,1.44770073891,257,9.49805447471,3530,70,0,263,10167,
1493,1403715961.23,2,975,225,225,750,1.76417301185,1.04164215668,1.51977968216,225,9.39111111111,3530,70,0,263,10167,
1494,1403715961.28,2,1003,182,182,821,1.62968483,1.0337336399,1.4522536993,182,8.24175824176,3529,70,0,263,10166,
1495,1403715961.33,2,1005,188,188,817,1.66662163612,1.14773687534,1.42203056812,188,8.97872340426,3529,70,1,263,10166,
1496,1403715961.38,2,1004,269,269,735,1.97809567262,1.25992814062,1.76585948467,269,7.78810408922,3441,65,0,264,10231,
1497,1403715961.43,2,999,299,299,700,1.90644953968,1.1864073596,1.62843263149,299,8.64548494983,2659,46,0,264,10231,
1498,1403715961.48,2,1002,291,291,711,2.01958644569,1.26103699727,1.82895624638,291,10.2027491409,3098,56,1,264,10228,
1499,1403715961.53,2,1001,312,312,689,1.98341118743,1.26323532595,1.75662267208,312,10.4038461538,3165,58,0,265,10286,
1500,1403715961.58,2,1001,316,316,685,2.18082413584,1.42818974097,1.89101040363,316,11.7911392405,3165,58,0,265,10286,
1501,1403715961.63,2,1001,313,313,688,2.05017607451,1.35031398813,1.72156143188,313,11.8242811502,2994,53,0,265,10282,
1502,1403715961.68,2,1003,277,277,726,2.17744665753,1.39402304109,1.87016761303,277,11.6895306859,2795,51,1,265,10282,
1503,1403715961.73,2,1000,298,298,702,2.05763435309,1.3711081756,1.81426262856,298,11.8859060403,2787,52,0,266,10274,
1504,1403715961.78,2,1001,288,288,713,2.11717698863,1.35357816878,1.93296396732,288,12.4444444444,2728,49,0,266,10274,
1505,1403715961.83,2,1002,292,292,710,2.03723954379,1.3662125564,1.72272372246,292,12.1369863014,2727,49,0,266,10273,
1506,1403715961.88,2,998,274,274,724,2.01136382488,1.36790429171,1.72421884537,274,12.0364963504,2695,48,1,266,10273,
1507,1403715961.93,2,955,315,315,640,2.09234548327,1.40491829538,1.78198611736,315,11.0698412698,2681,48,0,267,10285,
1508,1403715961.98,2,930,257,257,673,2.10635185095,1.34810779416,1.90513467789,257,11.0544747082,2658,47,0,267,10285,
1509,1403715962.03,2,873,221,221,652,1.95534449153,1.37130519935,1.72035193443,221,10.479638009,2521,44,0,266,10279,
1510,1403715962.08,2,828,201,201,627,1.73629436219,1.06971067146,1.54759645462,201,9.65174129353,2520,43,1,266,10279,
1511,1403715962.13,2,927,227,227,700,1.72566103328,1.19565844454,1.4228502512,227,8.37444933921,2717,47,0,267,10314,
1512,1403715962.18,2,878,189,189,689,1.57053207448,1.0143739723,1.35633575916,189,7.89417989418,2550,43,0,267,10314,
1513,1403715962.23,2,870,184,184,686,1.5409847917,0.923450744332,1.40750932693,184,8.17391304348,2689,45,1,267,10313,
1514,1403715962.28,2,884,190,190,694,1.65512116857,1.14982608438,1.500177145,190,7.16315789474,2678,46,0,268,10302,
1515,1403715962.33,2,838,195,195,643,1.64512190872,1.06034993162,1.40395534039,195,6.67179487179,2657,45,0,268,10302,
1516,1403715962.38,2,852,216,216,636,1.61111180874,1.20658980925,1.36103284359,216,6.69444444444,2509,42,1,268,10300,
1517,1403715962.43,2,812,226,226,586,1.79484921298,1.22754193982,1.53962731361,226,7.69911504425,2439,40,0,269,10308,
1518,1403715962.48,2,857,205,205,652,1.96621942898,1.3281841876,1.72391831875,205,7.6243902439,2436,40,1,269,10305,
